Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. My Bella Scotch,B,1,4,23.8,331,2025-06-22,APSU,6,19.27,19.27,18.68,7.21,1.0,Cliff Clavin,21,2.9
"",B,5,3,24.0,366,2025-06-18,CAPA,6,20.46,20.28,19.74,,2.5,Tuta Moment,125,14.0
"",B,5,1,24.4,366,2025-06-11,CAPA,6,20.63,20.12,19.92,,7.25,Surging Spark,455,5.0
"",B,3,6,24.1,331,2025-06-05,APTH,6,19.59,18.95,18.95,7.33,9.25,Splendacious,53,5.0
"",B,3,2,24.0,331,2025-05-25,APSU,M,19.46,19.18,18.91,7.4,4.0,Too Hard,43,11.0
2. Top Eight,D,3,6,33.1,300,2025-07-03,QST,5,17.11,17.01,16.91,6.62,1.5,Goldstar Blondie,43,2.9
"",D,1,2,32.8,300,2025-06-26,QST,6,16.93,16.93,16.53,6.59,0.75,Cliff Clavin,1,4.0
"",D,4,9,31.7,331,2025-02-16,APSU,NOV,19.37,18.98,18.78,7.4,5.5,Who's Idea,54,8.0
"",D,8,5,31.7,331,2025-02-09,APSU,NOV,19.84,19.07,18.9,7.48,11.0,Supreme Choice,88,5.0
"",D,7,4,31.2,395,2025-02-05,APWE,NOV,23.57,23.05,22.77,10.8,7.5,Majestic One,47,7.0
3. Swift Ethics,B,4,3,26.1,457,2025-06-21,QOT,5,26.36,25.68,25.4,4.3,9.75,Miss Amari,6564,31.0
"",B,4,4,25.6,395,2025-06-18,APWE,5,23.77,23.29,22.82,11.33,6.75,Stilton Ava,54,14.0
"",B,6,6,25.7,457,2025-06-14,QOT,5,26.3,25.85,25.26,4.52,6.25,Bush Bouquet,8666,81.0
"",B,4,8,25.7,395,2025-06-11,APWE,5,23.27,23.1,22.54,11.0,2.25,Blue Serenade,54,13.0
"",B,4,4,26.1,352,2025-06-08,QOT,5,20.39,19.65,19.65,4.14,10.5,Mega Move,7744,18.0
4. Stylish Flame,B,6,4,28.8,390,2025-06-27,QOT,M5,22.64,22.14,21.65,6.28,7.0,Who's Billy,576,4.2
