Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. PAW RICOCHET,D,6,8,29.9,320,2025-06-08,RICH,M,19.28,18.39,18.17,2.36,12.75,Electric Blue,8866,5.0
"",D,7,8,30.3,320,2025-05-30,RICH,M,19.29,18.58,18.18,2.27,10.0,Rannoch,3367,6.5
"",D,4,5,31.6,425,2025-01-29,BEN,Tier 3 - Maiden,24.923,24.776,24.042,,2.25,THUNDER BAY,4,6.0
"",D,3,2,31.7,425,2025-01-25,BEN,Maiden,24.94,24.238,23.863,,10.5,FENELLA,3,21.0
"",D,7,1,32.6,400,2025-01-17,GEE,Maiden,23.954,22.754,22.511,,18.0,WHERE'S NASSIF,7,12.0
3. Chinese Checkers,D,2,6,29.3,324,2025-06-26,RICS,M,18.05,17.8,17.63,7.23,3.5,Hear Me Roar,7432,101.0
4. Son Of Rivergum,D,6,10,32.6,324,2025-06-12,RICS,M,18.76,18.13,17.54,7.49,9.0,Despicable Pedro,7766,26.0
"",D,8,1,32.9,324,2025-06-05,RICS,M,18.78,17.9,17.63,7.44,12.5,Redemptionist,7788,71.0
"",D,7,9,32.7,324,2024-12-19,RICS,M,18.92,18.03,17.38,7.44,12.75,Victory Bravo,8887,51.0
"",D,7,5,33.2,336,2024-12-15,MUSW,M,20.79,19.66,19.22,,16.25,Marvin Monelli,5577,19.0
"",D,6,2,32.4,336,2024-12-08,MUSW,M,20.91,19.66,19.36,,17.75,Natsuko,866,26.0
6. Dirt Monkey,D,5,1,33.6,324,2025-06-26,RICS,M,18.26,17.8,17.63,7.26,6.5,Hear Me Roar,4555,23.0
"",D,4,4,33.9,324,2025-06-19,RICS,M,18.43,17.93,17.57,7.32,7.0,Hello Cindy Lou,6444,9.5
"",D,6,2,33.5,324,2025-06-12,RICS,M,18.34,18.03,17.54,7.2,4.25,Despicable Milo,2246,61.0
"",D,3,6,33.8,324,2025-06-05,RICS,M,18.27,17.9,17.63,7.2,5.25,Redemptionist,2233,71.0
"",D,8,4,33.9,324,2025-05-29,RICS,M,18.82,18.13,17.57,7.28,9.75,Given Grace,3468,71.0
8. Line Drive,D,4,8,30.0,324,2025-06-26,RICS,M,18.25,17.8,17.63,7.27,6.25,Hear Me Roar,6644,10.0
"",D,3,7,29.6,324,2025-06-19,RICS,M,18.34,17.93,17.57,7.26,5.75,Hello Cindy Lou,3333,13.0
"",D,2,4,29.7,324,2025-06-12,RICS,M,18.35,18.13,17.54,7.2,3.0,Despicable Pedro,4222,11.0
"",D,3,4,29.8,388,2025-06-07,GOSF,M,23.05,22.75,22.21,10.52,4.25,Pitman Ringo,3333,8.0
"",D,7,1,29.7,324,2025-05-08,RICS,M,18.55,17.63,17.63,7.29,13.25,Lochinvar Hummer,5657,26.0
9. Tiger Key Chum,D,5,2,32.3,324,2025-06-12,RICS,M,18.64,18.13,17.54,7.42,7.25,Despicable Pedro,3445,6.5
"",D,5,4,32.9,324,2025-06-05,RICS,M,18.67,17.9,17.63,7.47,11.0,Redemptionist,4875,31.0
10. Lumeah Tommy,D,6,7,31.0,318,2025-05-24,DUBO,M,19.28,18.58,18.36,4.92,10.0,Miss Ciardo,8766,15.0
"",D,5,8,31.5,350,2025-05-16,GOUL,M,20.72,20.28,19.69,,6.25,Manton Mace,7455,26.0
