Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. MONALEEN HUGH,D,2,3,32.3,425,2025-07-19,BEN,Grade 6,24.539,24.503,24.132,,0.75,BIRDHILL NED,2,3.6
"",D,2,6,32.0,525,2025-06-18,MEA,Mixed 6/7,30.334,30.033,29.967,5.26175,4.5,HERO BLUES,2,10.0
"",D,5,4,32.0,525,2025-06-11,MEA,Mixed 6/7 Heat,30.664,30.507,30.153,,2.5,Mamasan,5,10.0
"",D,5,7,32.5,525,2025-06-04,MEA,Mixed 6/7,30.833,30.352,29.847,5.357,7.25,WYONG GRESHAM,5,12.0
"",D,5,3,31.8,525,2025-05-28,MEA,Grade 6,30.996,30.102,30.028,5.35675,13.5,SLICK SPLITS,5,8.0
2. ASTON POLICY,B,4,4,27.5,400,2025-07-08,GEE,Grade 7,22.954,22.627,22.583,,5.0,BACARDI GIRL,4,6.5
"",B,5,4,27.1,425,2025-06-29,BEN,S/E Heat,24.411,24.001,23.624,,6.25,DOONGALLA JESSIE,5,26.0
"",B,5,5,26.9,400,2025-06-10,GEE,Grade 7,23.24,22.704,22.704,8.7975,8.0,GUNAI WALK ABOUT,5,10.0
"",B,3,8,26.6,390,2025-06-05,SHE,S/E Heat,22.754,22.389,21.696,8.625,5.5,REIKO SURGE,3,10.0
"",B,6,4,26.5,400,2025-05-27,GEE,Mixed 6/7,23.889,22.984,22.655,8.66,13.75,THERMAL SPARK,6,6.0
3. LADY BREANNA,B,6,7,24.7,500,2025-07-18,BEN,Mixed 6/7,29.01,28.428,28.114,,8.75,MEASUREMENT,6,3.4
"",B,1,4,24.5,600,2025-04-09,MEA,Restricted Win,35.007,35.007,34.791,,1.25,EDWARD NIGMA,1,1.6
"",B,1,2,24.5,500,2025-04-02,BEN,Maiden,27.945,27.945,27.945,,11.5,MISS MAISIE,1,2.4
"",B,6,7,25.2,545,2025-03-20,BAL,Restricted Win,32.256,31.799,31.799,,7.0,EDWARD NIGMA,6,4.0
"",B,2,7,24.6,500,2025-03-15,BEN,Maiden,28.25,28.212,27.926,,0.75,GINNY'S RUN,2,5.5
4. BARELLEN LACE,B,7,3,28.8,450,2025-07-21,BAL,Tier 3 - Restricted Win,26.936,25.61,25.61,6.8735,20.0,REMI JOY,7,16.0
"",B,5,7,28.6,390,2025-07-14,BAL,Tier 3 - Grade 6,22.935,22.648,22.421,,4.5,READY TO STAGGER,5,21.0
"",B,4,8,28.7,390,2025-06-30,BAL,Tier 3 - Grade 6,22.678,22.458,22.223,8.545,3.5,BLACK APPETITE,4,16.0
"",B,1,6,28.9,390,2025-06-23,BAL,Tier 3 - Grade 7,22.939,22.939,22.401,8.62,0.5,Mr. Olaf,1,23.0
"",B,5,7,28.8,450,2025-06-14,BAL,Grade 7,26.56,25.773,25.721,6.745,11.75,LEKTRA JANE,5,21.0
