Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Tatara,B,6,6,23.4,400,2025-06-20,GRDN,M,23.98,22.95,22.4,11.77,14.5,Marg's Vogue,656,26.0
"",B,2,4,23.4,400,2025-06-13,GRDN,M,23.85,23.12,22.79,11.45,10.25,Rare Obsidian,222,11.0
2. It's A Tease,B,2,4,29.4,400,2025-06-21,GRDN,M,23.36,23.36,22.82,11.23,0.031,El Drago,312,5.5
"",B,4,7,29.0,400,2025-06-14,GRDN,M,23.81,23.52,22.51,11.63,4.25,Mr. Norman,734,4.4
3. Lisa's Vogue,B,2,1,24.0,400,2025-06-20,GRDN,M,23.22,22.95,22.4,11.32,3.75,Marg's Vogue,222,6.5
4. Nature Boy,D,3,5,30.7,400,2025-06-20,GRDN,M,23.41,22.95,22.4,11.4,6.5,Marg's Vogue,533,4.4
"",D,3,8,31.4,400,2025-04-21,MAIT,M,22.95,22.51,22.25,5.34,6.25,Diva Ethics,5333,16.0
"",D,8,4,31.7,300,2025-04-12,TARE,M,18.51,17.64,17.58,6.65,12.25,Kingston Violet,438,7.0
"",D,5,6,31.5,400,2025-03-28,GRDN,M,24.31,23.27,22.82,12.02,14.75,Larrikin Pioneer,875,8.0
"",D,3,8,31.8,400,2025-03-22,GRDN,M,23.45,23.31,22.82,11.19,2.0,Ring You Back,213,9.5
5. Hip Hop Ethics,B,4,4,26.0,340,2025-06-23,GUNN,M,20.4,19.94,19.66,6.65,6.5,Special Bullet,3244,7.0
"",B,6,3,25.9,388,2025-06-17,GOSF,M,23.73,22.51,22.26,10.87,17.25,Astra Bell,7656,19.0
"",B,4,9,25.9,400,2025-06-11,GRDN,M,24.18,23.54,22.69,12.02,9.25,Absolved,554,7.5
"",B,6,5,27.1,324,2025-04-24,RICS,M,18.73,18.22,17.97,7.54,7.25,Mystery Box,8776,4.8
"",B,4,1,27.5,297,2025-04-03,DAPT,M,17.96,17.56,16.92,5.59,5.75,Ruthless Angel,444,2.6
6. Riverside Levi,D,5,8,31.9,400,2025-06-20,GRDN,M,23.9,22.95,22.4,11.76,13.5,Marg's Vogue,445,4.4
"",D,3,8,31.7,400,2025-06-06,GRDN,M,24.09,23.3,22.82,11.76,11.25,Marshal,643,2.9
"",D,2,1,31.9,400,2025-05-16,GRDN,M,23.3,23.24,22.59,11.21,0.75,PAW KINSLEY,312,1.8
"",D,2,1,32.1,400,2025-05-12,MAIT,M,22.77,22.29,21.94,5.4,6.75,Kohinoor,2322,17.0
"",D,5,3,32.2,400,2025-05-09,GRDN,M,23.62,22.95,22.74,11.42,9.5,Blue Dynamic,545,7.0
7. Barb's Iron Duke,D,8,7,32.1,400,2025-06-20,GRDN,M,24.24,22.95,22.4,11.86,18.25,Marg's Vogue,788,19.0
"",D,3,3,32.0,400,2025-05-17,GRDN,M,23.42,22.76,22.76,11.62,9.25,Imperator,833,6.5
"",D,8,9,32.2,400,2025-05-12,MAIT,M,23.41,22.29,21.94,5.55,16.0,Kohinoor,7788,61.0
"",D,5,3,32.3,400,2025-05-05,MAIT,M,23.13,22.28,22.12,5.76,12.25,Kohinoor,6665,15.0
"",D,2,1,32.3,400,2025-04-28,MAIT,M,23.12,23.01,21.95,5.52,1.5,Wally's My Mate,3552,5.0
9. Ellen Ripley,B,6,8,27.9,388,2025-06-24,GOSF,M,25.52,22.8,22.08,11.07,38.75,War Stories,56,41.0
"",B,5,7,28.1,400,2025-06-11,GRDN,M,24.21,23.54,22.69,11.48,9.5,Absolved,735,26.0
"",B,4,2,27.7,400,2025-06-06,GRDN,M,24.19,23.3,22.82,11.61,12.75,Marshal,824,6.0
"",B,6,2,27.9,400,2025-01-13,MAIT,M,23.85,22.66,22.02,5.61,17.0,Hardy Rum,6666,8.5
"",B,6,7,27.9,400,2025-01-06,MAIT,M,23.44,22.69,22.15,5.54,10.5,Verbal,5556,6.0
10. Roof Rattler,D,7,7,32.3,400,2025-06-23,MAIT,M,23.54,22.83,22.37,5.64,10.0,Tarawi Banjo,7787,41.0
"",D,7,9,32.1,400,2025-06-14,GRDN,M,24.29,23.52,22.51,12.16,11.0,Mr. Norman,187,26.0
"",D,6,8,32.7,431,2025-06-11,GUNN,M,26.59,25.41,24.95,11.63,16.75,Dalair Jess,5466,11.0
"",D,6,1,32.4,340,2025-06-04,GUNN,M,20.49,20.09,19.61,7.01,5.75,Delicate Rose,6766,6.5
"",D,4,7,32.3,340,2025-05-28,GUNN,M,20.17,19.42,19.42,6.83,10.5,Molly Miss,5644,21.0
