Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. WEBLEC WHISTLER,D,1,2,33.3,331,2025-06-29,APSU,5,19.07,19.07,18.99,7.27,2.5,Hi Jessie,41,7.5
"",D,4,6,32.7,331,2025-06-22,APSU,5,19.33,18.92,18.68,7.42,5.75,Roscoe Ray,74,23.0
"",D,2,1,32.8,520,2025-04-21,APMO,5,30.3,30.24,30.03,5.7,0.75,Gretzky,422,5.5
"",D,3,7,32.7,520,2025-04-17,APTH,5,30.22,29.96,29.83,5.76,3.75,Moet Magic,853,71.0
"",D,3,3,32.9,520,2025-04-07,APMO,5,30.4,30.05,30.05,5.74,5.0,MISS HAZEL,653,4.2
2. SARAH STARFISH,B,4,2,25.4,352,2025-07-02,QOT,5,20.48,20.19,19.88,4.1,4.25,Cake Is Yummy,664,4.8
"",B,5,5,25.2,390,2025-06-20,QOT,3/4,22.3,21.92,21.64,6.07,5.25,Quicker Sophie,325,10.0
"",B,2,8,25.2,390,2025-06-13,QOT,3/4,22.15,22.1,21.68,6.11,0.75,Goldstar Joblin,212,9.0
"",B,5,2,25.3,407,2025-04-20,ROCK,3/4,24.11,23.75,23.68,9.24,5.25,Farmor Leeway,5,15.0
"",B,3,5,25.6,331,2025-04-13,APSU,4/5,19.73,19.49,18.97,7.71,3.5,Boss Lady,43,2.7
3. Back Again,B,3,7,28.1,407,2025-06-29,ROCK,FFA,24.12,23.71,23.71,8.92,5.75,PLAY DIRTY,3,4.2
"",B,3,8,28.3,380,2025-06-17,TVLE,FFA,21.93,21.69,21.63,,3.5,Jimmy Roo,3,3.8
"",B,3,7,28.2,380,2025-06-03,TVLE,OPEN,21.8,21.51,21.51,,4.25,Federal Bullet,3,9.0
"",B,1,2,28.2,380,2025-05-27,TVLE,OPEN,21.81,21.81,21.56,,1.5,Federal Mickey,1,1.75
"",B,5,2,27.9,380,2025-05-20,TVLE,FFA,22.36,21.92,21.53,,6.25,Judi Starline,5,1.8
4. Snowy Waugh,B,2,4,26.7,390,2025-07-04,QOT,5,21.94,21.8,21.73,5.97,2.0,Kali,112,9.5
"",B,3,2,26.4,457,2025-07-01,QOT,R/W,26.14,25.81,25.6,4.32,4.75,From A Distance,2223,41.0
