Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Yvonne's Pick,D,5,8,31.0,400,2025-06-25,GAWL,TG5+W,23.65,23.1,22.87,8.97,7.75,IVORY PYGMY,3445,17.0
"",D,6,3,32.0,400,2025-05-28,GAWL,3/4,23.34,22.88,22.78,9.02,6.5,Go Go Snow,5566,11.0
"",D,3,1,31.8,455,2025-05-23,MBR,5,25.94,25.66,25.66,8.14,4.0,Buzz The Hustler,22223,19.0
"",D,2,1,31.6,400,2025-05-18,GAWL,5,23.04,22.87,22.75,,2.25,King Fearless,2,12.0
"",D,1,2,31.6,400,2025-05-14,GAWL,5,22.94,22.94,22.65,,1.0,Diligent,1,8.5
2. Techno Kelli,B,3,2,26.2,342,2025-06-26,AP/K,5,20.02,19.63,19.63,4.69,5.5,Josie Dakota,5443,15.0
"",B,1,4,26.2,305,2025-06-22,MT/G,6,17.63,17.63,17.58,,6.25,LADY BOMBSHELL,1,1.45
"",B,4,1,26.2,350,2025-06-17,MBS,6,19.81,19.5,19.35,7.28,4.25,Zinfandel Dash,4,7.0
"",B,1,2,25.6,342,2025-06-12,AP/K,6,19.68,19.68,19.58,4.5,1.75,Flying Artie,1,14.0
"",B,4,2,26.1,342,2025-06-05,AP/K,6,19.98,19.74,19.7,4.52,3.5,Footrot Fan,2354,5.0
4. Peaky Boo,D,1,8,33.1,300,2025-06-24,MBS,6,16.71,16.71,16.23,4.51,1.5,Honeypark,3211,1.3
"",D,6,8,34.2,530,2025-02-06,AP/K,2/3/4,31.07,30.64,30.57,5.36,6.0,Fantastic Spike,6,3.4
"",D,8,6,34.0,530,2025-01-16,AP/K,OPEN,31.57,30.55,30.47,5.34,14.5,CABAO OPAL,8,3.1
"",D,1,1,34.0,530,2025-01-09,AP/K,OPEN,30.11,30.11,30.11,5.27,6.25,Zinfandel Trace,1,1.55
"",D,1,1,33.6,530,2025-01-02,AP/K,3/4,30.29,30.29,30.29,5.28,5.25,Pet Detective,1,1.33
6. My Mum's Value,D,6,4,31.6,300,2025-07-01,MBS,4/5,17.23,16.86,16.6,4.44,5.25,Terrific Baz,1266,10.0
"",D,3,2,31.6,300,2025-06-24,MBS,5,16.77,16.67,16.23,4.5,1.5,Cyclone Darcy,3343,3.4
"",D,2,4,31.8,300,2025-06-17,MBS,5,16.87,16.86,16.53,4.38,0.125,LET'S GO SAM,2,6.5
"",D,3,1,31.9,300,2025-06-10,MBS,5,17.12,16.95,16.9,4.45,2.25,Dash Of Blue,3,9.5
"",D,3,5,31.8,300,2025-06-03,MBS,I,17.12,17.03,16.68,4.47,1.25,Aston Gillon,1123,6.0
8. Air Pumbaa,D,5,5,33.2,342,2025-07-04,AP/K,4,20.08,19.68,19.36,4.9,5.75,Victa Marli,6655,51.0
"",D,6,4,33.4,400,2025-06-29,GAWL,I,23.23,22.8,22.8,9.07,6.0,Victa Marli,5666,51.0
"",D,4,1,32.9,400,2025-06-22,GAWL,I,23.24,22.86,22.81,9.0,5.25,Victa Marli,4444,23.0
"",D,7,2,33.1,400,2025-06-06,GAWL,5,23.57,22.83,22.64,9.26,10.5,Candyman Can,7,14.0
"",D,4,8,33.0,400,2025-05-28,GAWL,I,23.46,22.97,22.78,9.14,7.0,Stealth,5444,8.0
