Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Blue Falcon,D,5,2,30.4,300,2025-06-22,HEA,Grade 5,17.157,16.519,16.519,4.065,9.75,CATCH SOME RAYS,5,6.5
"",D,5,6,30.3,435,2025-06-08,SAL,Grade 5 Heat,24.657,24.053,24.053,5.3475,9.25,PAW WHISTLER,5,7.5
"",D,2,3,30.5,400,2025-06-03,WAR,Grade 5,22.947,22.751,22.492,,3.0,MR. PERSUADER,2,4.0
"",D,4,8,30.5,400,2025-05-30,WAR,Grade 5,22.986,22.754,22.494,,3.5,DARNUM DIESEL,4,7.5
"",D,5,6,30.5,350,2025-05-25,HEA,Grade 5,19.794,19.353,19.083,6.78925,6.75,GOT FLAIR,5,6.0
2. HAMISH ROSE,D,6,3,33.9,435,2025-06-29,SAL,Mixed 4/5,25.231,24.357,24.357,,13.25,PAW ZELINI,6,12.0
"",D,7,10,34.1,435,2025-06-27,SAL,Mixed 4/5,25.045,24.249,24.249,,12.0,Golden Bear,7,12.0
"",D,4,2,34.3,435,2025-06-22,SAL,Free For All,24.759,24.299,24.261,,7.0,DR. YANNICK,4,10.0
"",D,5,6,34.4,435,2025-06-15,SAL,Grade 4,24.93,24.541,23.982,5.4265,6.0,KIT,5,6.0
"",D,2,4,34.5,435,2025-06-08,SAL,Grade 4,24.508,24.456,24.053,,1.0,BRING YOUR BEST,2,6.0
3. DAINTREE VISION,D,2,5,30.3,435,2025-07-02,SAL,Grade 5 T3,25.149,25.082,24.796,5.2975,1.0,OUR MABEL,2,21.0
"",D,6,4,30.6,400,2025-06-20,WAR,Grade 5,23.335,22.654,22.421,,10.25,I'M FABULOUS,6,21.0
"",D,2,7,30.6,435,2025-06-11,SAL,Grade 5,25.156,24.959,24.414,,3.0,SPLASHED,2,2.8
"",D,6,4,30.5,435,2025-06-08,SAL,Grade 5 Heat,24.843,24.342,24.053,,7.5,Solicit,6,10.0
"",D,1,3,30.3,435,2025-06-04,SAL,Grade 5 T3,24.593,24.593,24.585,,0.5,DR. LEONI,1,6.5
4. Stilson,D,5,5,34.4,450,2025-06-05,SHE,Grade 5 Non Penalty Heat,26.317,25.564,24.875,7.5825,11.25,BOROUGH SALTS,5,4.8
"",D,6,6,34.4,450,2025-05-19,BAL,S/E Heat,25.734,25.205,25.205,6.882,8.0,REIKO WALTER,6,10.0
"",D,6,8,34.5,515,2025-05-12,SAN,Grade 5 No Penalty,30.632,30.016,29.575,,9.25,BLACK IN STYLE,6,8.0
"",D,3,5,34.6,485,2025-05-02,HOR,Grade 5 No Penalty,27.964,27.855,27.305,,1.75,TRUE TEMPER,3,6.5
