Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Still Available,D,5,6,29.5,520,2025-06-28,W/PK,NG1-4,29.99,29.76,29.48,5.68,3.25,Taormina,6555,15.0
"",D,1,7,29.6,520,2025-06-21,W/PK,4/5,29.75,29.75,29.41,5.45,2.0,Laura Keeping,1111,7.5
"",D,2,7,29.6,520,2025-06-14,W/PK,4/5,30.21,30.15,29.63,5.54,0.75,Sinaloa Girl,6412,8.0
"",D,6,7,30.3,520,2025-05-31,W/PK,NG1-4,30.45,29.66,29.66,5.55,11.25,Speedy Pie,6476,17.0
"",D,4,8,30.3,520,2025-05-24,W/PK,NG1-4,30.04,29.89,29.79,5.54,2.0,Speedy Pie,6444,16.0
2. Ferness,D,4,3,32.3,520,2025-06-28,W/PK,NG1-4,29.95,29.76,29.48,5.67,2.5,Taormina,4444,4.2
"",D,3,5,32.7,401,2025-06-18,RICH,4/5,23.11,22.78,22.71,6.93,4.75,Flash Liza,7643,1.75
"",D,1,2,32.5,401,2025-06-11,RICH,NG1-4,22.6,22.6,22.59,6.68,1.0,Both Bowers Ace,3211,1.6
"",D,3,7,32.1,520,2025-03-29,W/PK,NG,30.28,30.09,29.52,5.46,2.5,Sammy Ethan,3133,4.6
"",D,7,3,32.4,520,2025-03-22,W/PK,NG1-4,30.34,29.75,29.39,5.48,8.25,Overflow Jill,6667,3.9
3. Make Them Cry,B,1,7,28.4,600,2025-05-02,GRDN,NG,34.33,34.33,34.33,9.3,1.0,Kenzie Robbo,1111,3.1
"",B,1,4,28.2,622,2025-04-25,RICH,5,35.5,35.5,35.5,9.53,5.5,Zipping Bop,1111,1.55
"",B,5,2,28.2,520,2025-04-19,W/PK,NG1-4,30.37,29.76,29.38,5.55,8.75,Sammy Ethan,4455,5.0
"",B,2,4,28.3,520,2025-04-12,W/PK,5,29.83,29.47,29.15,5.5,5.25,VISTA YTTRIUM,5322,4.2
"",B,1,5,28.2,520,2025-04-06,W/PK,5,29.74,29.74,29.71,5.47,2.5,Linkin Park,1111,2.4
4. Zipping Vivid,B,2,8,28.3,520,2025-06-26,QTT,4/5,30.26,29.72,29.22,5.09,7.75,Tagovailoa,2222,17.0
"",B,1,8,28.3,520,2025-06-19,QTT,5,30.36,30.36,29.21,5.06,1.0,Jay Walking,1121,18.0
"",B,8,8,28.4,520,2025-06-12,QTT,5,30.73,29.58,29.16,5.26,16.25,Zephyr,6788,7.5
"",B,4,3,28.4,520,2025-06-09,QTT,4/5,30.34,29.93,29.43,,5.75,Whistle Away,6554,11.0
"",B,1,3,28.4,457,2025-06-05,QOT,5,25.95,25.95,25.34,4.35,0.75,Astro Lee,1131,9.5
5. Epic Story,D,3,2,33.2,450,2025-06-30,MAIT,4/5,25.32,25.17,25.17,8.05,2.0,Rise Up Nismo,1123,3.0
"",D,2,4,33.1,450,2025-06-21,GRAF,4/5,25.46,25.35,25.3,9.16,1.5,Firebird,2,1.7
"",D,1,8,33.5,520,2025-06-14,W/PK,5,29.63,29.63,29.63,5.46,1.75,Player One,1111,10.0
"",D,3,5,33.6,400,2025-06-10,BUL,5,22.72,22.49,22.49,6.61,3.25,No More Games,2333,3.1
"",D,1,4,33.5,520,2025-06-07,W/PK,5,29.78,29.78,29.67,5.5,5.25,Bradshaw,2211,2.7
6. Taormina,B,1,8,24.9,520,2025-06-28,W/PK,NG1-4,29.76,29.76,29.48,5.48,0.75,Both Bowers Ace,1221,1.9
"",B,1,5,25.1,520,2025-06-21,W/PK,5,29.41,29.41,29.41,5.39,6.25,SCREECHING,1111,2.6
"",B,5,8,25.1,520,2025-06-12,QTT,OPEN,29.96,29.61,29.16,5.09,5.0,Irish Bill,3455,5.5
"",B,3,4,25.0,520,2025-06-07,QTT,OPEN,29.77,29.54,29.48,,3.25,SMOOTH PLANE,3,5.0
"",B,4,6,24.9,520,2025-05-31,QTT,OPEN,30.56,29.98,29.97,5.04,8.25,COLAC KID,2224,5.0
7. Saint Rico,D,2,3,36.2,600,2025-06-21,GRDN,4/5,34.6,34.58,34.58,9.24,0.25,Kenzie Robbo,2112,4.8
"",D,3,5,35.9,520,2025-06-14,W/PK,NG1-4,29.85,29.74,29.63,5.49,1.5,Overflow Jill,2223,26.0
"",D,6,6,35.1,520,2025-06-07,W/PK,NG1-4,30.27,29.7,29.67,5.6,8.25,My Pharaoh,4586,26.0
"",D,1,8,35.0,520,2025-05-29,DAPT,4/5,30.27,30.27,30.27,5.51,1.5,Suribachi,3111,3.1
"",D,6,1,35.6,520,2025-05-15,W/PK,4,30.62,29.86,29.76,5.93,10.75,Talk About It,6766,3.8
8. Trunkey Chief,D,5,6,29.9,525,2025-06-01,BKHL,NG,30.7,29.98,29.98,,10.25,PAW OSWALD,5,11.0
"",D,2,7,30.2,525,2025-05-25,BKHL,NG,30.19,30.14,29.97,,0.75,STORMY NEO,2,4.6
"",D,1,3,30.0,525,2025-05-18,BKHL,NG1-4,30.27,30.27,30.27,,5.75,Royal Nangar,1,1.9
"",D,3,1,30.3,520,2025-05-10,W/PK,NG1-4,29.89,29.77,29.7,5.61,1.75,ALI TANGO,6733,7.5
"",D,2,8,30.6,520,2025-05-03,W/PK,NG,30.13,29.76,29.58,5.64,5.25,Kangaroo Jack,8882,19.0
