Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. FAR OUT SCOUT,B,7,1,24.8,410,2025-06-24,HOR,Grade 5,24.106,23.418,23.283,,10.5,PAW ILLABO,7,10.0
"",B,6,4,25.4,410,2025-06-17,HOR,Grade 5,24.15,23.677,23.306,,7.25,George's Best,6,8.0
"",B,4,6,25.1,410,2025-06-03,HOR,Grade 5,24.077,23.608,23.326,10.68,7.0,LEKTRA LYANNA,4,12.0
"",B,2,4,25.5,410,2025-05-31,HOR,Grade 5,23.931,23.67,23.168,,4.0,Bella Supreme,2,5.5
"",B,8,4,25.1,390,2025-05-19,WAR,Grade 5,23.077,22.529,22.396,,8.25,Saint Cassidy,8,5.0
2. Shanny Rose,B,2,3,30.0,305,2025-06-26,MT/G,TG1-4W,18.1,17.88,17.88,5.97,3.0,Fernando Lee,5222,13.0
"",B,2,4,30.0,305,2025-06-19,MT/G,TG1-4W,18.04,17.88,17.88,6.05,2.25,Myola Thalia,3222,3.4
"",B,5,6,29.8,400,2025-05-08,MT/G,TG1-4W,23.9,23.16,23.0,11.29,10.5,LADY BOMBSHELL,5555,14.0
"",B,3,4,29.9,400,2025-05-01,MT/G,TG1-4W,23.82,23.52,23.12,11.25,4.25,Tested,6333,3.1
"",B,5,8,29.9,395,2025-04-25,MBR,6,23.31,22.93,22.3,5.35,5.25,Jacobs Well,5455,8.0
4. BURN THE BEND,B,5,1,30.3,450,2025-02-17,WAR,Mixed 6/7,26.058,25.643,25.643,,6.25,PAW XABIA,5,16.0
"",B,7,2,30.4,450,2025-02-10,WAR,Grade 6,26.369,25.972,25.898,,6.0,Built For Glory,7,12.0
"",B,6,1,30.4,450,2025-02-03,WAR,Mixed 6/7,25.93,25.716,25.716,,3.25,MORAINE BRANDI,6,8.0
"",B,7,3,30.4,450,2025-01-20,WAR,Mixed 6/7,26.282,25.932,25.838,,5.25,MORAINE BRANDI,7,8.0
"",B,7,8,29.8,390,2025-01-16,WAR,Grade 6,23.045,22.006,21.826,,15.75,PRISTINE,7,16.0
5. MISS MAJESTIC,B,6,8,24.7,305,2025-06-26,MT/G,TG1-4W,18.49,17.88,17.88,5.92,8.75,Fernando Lee,3566,51.0
"",B,6,5,25.4,305,2025-06-05,MT/G,TG1-4W,18.35,17.73,17.73,5.92,8.75,Nicked Again,3566,19.0
"",B,5,3,25.3,305,2025-05-29,MT/G,TG1-4W,18.46,17.87,17.87,5.88,8.25,LENA RHODE,3455,12.0
"",B,4,3,25.5,305,2025-05-22,MT/G,TG1-4W,18.41,17.9,17.9,6.01,7.25,Aston Ramona,4444,10.0
"",B,4,4,25.9,305,2025-05-15,MT/G,TG1-4W,18.53,17.7,17.7,6.12,11.75,Aston Azul,4444,18.0
7. Kahu,D,5,5,30.5,400,2025-06-19,MT/G,TG1-4W,23.77,23.13,23.13,11.19,9.25,Galactic Jinn,3455,13.0
"",D,7,7,30.6,400,2025-06-08,MT/G,5,23.99,23.14,23.14,,12.25,CRUISING BILLY,7,51.0
"",D,1,5,30.7,400,2025-05-29,MT/G,TG1-4W,23.45,23.45,23.33,10.96,4.25,Rough Girl Nosey,1111,18.0
"",D,7,8,30.6,512,2025-05-18,MT/G,6,30.65,30.11,29.87,4.61,7.75,Littlefoot,55577,101.0
"",D,2,2,30.7,400,2025-05-08,MT/G,TG1-4W,23.46,23.35,23.0,10.93,1.5,Just Johnnie,1122,23.0
8. Jacaranda,B,5,4,27.3,512,2025-06-19,MT/G,TG1-4W,30.78,30.16,30.16,4.68,8.75,Littlefoot,44555,18.0
"",B,6,10,27.1,400,2025-06-08,MT/G,6,24.34,23.39,23.14,,13.5,Merger,6,61.0
"",B,3,5,27.1,400,2025-05-29,MT/G,TG1-4W,23.63,23.52,23.33,11.11,1.5,Aston Ramona,3333,34.0
"",B,6,6,27.2,305,2025-03-27,MT/G,TG1-4W,19.02,18.09,17.92,6.0,13.25,Time To Burn,7766,4.4
"",B,7,7,27.2,512,2025-03-20,MT/G,TG1-4W,30.88,30.47,30.09,4.47,5.75,RIVIA AKIRA,11257,26.0
