Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Slowly Drifting,D,6,9,30.7,400,2025-06-26,MAND,6,23.48,23.14,22.79,6.61,4.75,JUDGE JEBRYNAH,886,14.0
"",D,5,6,30.7,400,2025-06-19,MAND,LS6,23.25,23.11,22.54,6.58,2.0,Cindy's Pride,785,6.0
"",D,4,5,31.0,400,2025-06-12,MAND,6,23.12,22.5,22.5,6.52,8.75,Yunderup Sun,544,15.0
"",D,5,4,30.8,400,2025-06-05,MAND,6,23.05,22.82,22.65,6.52,3.25,Formula Fire,555,8.5
"",D,7,3,30.9,381,2025-05-28,CANN,5/6,22.53,21.98,21.74,6.94,7.75,Connie Keeping,7777,15.0
2. Must See,D,5,6,29.6,400,2025-06-20,MAND,OPEN,23.16,22.61,22.59,6.39,7.75,Sunset Ali,555,41.0
"",D,3,1,29.9,400,2025-06-13,MAND,4/5,22.78,22.57,22.31,6.3,3.0,Stu Mcfly,333,6.0
"",D,7,3,30.0,400,2025-05-16,MAND,4,22.95,22.38,22.25,6.55,8.25,What A Ripper,787,7.0
"",D,4,2,30.0,400,2025-05-09,MAND,4/5,22.63,22.47,22.32,6.27,2.25,Our Ozzie Opal,234,7.5
"",D,7,8,30.2,381,2025-05-03,CANN,OPEN,22.21,21.59,21.59,6.72,8.75,Sunset Nightjar,7877,23.0
3. Weave The Ring,D,6,6,29.2,381,2025-06-21,CANN,5,22.46,22.04,22.04,6.83,6.0,ASTON MADDOX,8876,14.0
"",D,5,2,29.2,381,2025-06-14,CANN,5,22.3,21.65,21.65,6.86,9.25,ASTON MADDOX,6665,4.8
"",D,8,5,29.4,297,2025-06-09,NOR,OPEN,17.51,16.93,16.93,,8.25,Night Lighter,888,21.0
"",D,2,4,29.8,297,2025-06-02,NOR,OPEN,17.32,17.14,17.12,,2.5,ASTON MADDOX,622,10.0
"",D,1,1,30.0,297,2025-05-26,NOR,4/5,17.22,17.22,17.22,,1.0,Killer Kelly,111,1.7
4. Dancing Dennis,D,8,8,32.7,381,2025-06-21,CANN,5,22.7,22.04,22.04,6.7,9.25,ASTON MADDOX,6588,14.0
"",D,3,8,32.2,297,2025-06-16,NOR,FFA,17.31,16.96,16.96,,5.0,Night Lighter,533,26.0
"",D,5,3,31.9,400,2025-06-10,MAND,5,23.07,22.76,22.65,6.36,4.25,Cherry Blue,755,21.0
"",D,5,4,31.9,400,2025-06-03,MAND,5,22.91,22.64,22.41,6.4,3.75,Examiner,545,4.8
"",D,4,7,31.8,400,2025-05-27,MAND,4/5,22.98,22.86,22.58,6.36,1.75,Little Wildfire,434,26.0
5. Shiny Dancer,B,4,5,25.2,381,2025-06-14,CANN,5,22.26,21.65,21.65,6.76,8.75,ASTON MADDOX,4444,6.5
"",B,5,4,25.7,381,2025-05-28,CANN,FFA,22.33,21.74,21.74,6.64,8.25,Pad Up Declan,2655,14.0
"",B,6,3,25.9,381,2025-05-21,CANN,FFA,22.22,21.82,21.7,6.66,5.75,Obsessed Much,4346,7.0
"",B,2,4,25.8,381,2025-05-14,CANN,3/4,21.95,21.86,21.79,6.56,1.25,HELLO BAILEY,1112,3.8
"",B,2,3,26.1,297,2025-05-05,NOR,FFA,17.54,17.02,17.02,,7.5,Night Lighter,442,12.0
6. Arctic Crop,B,4,2,26.0,381,2025-06-21,CANN,5,22.32,22.04,22.04,6.69,4.0,ASTON MADDOX,5734,23.0
"",B,4,2,26.0,509,2025-06-16,NOR,5/6,30.08,29.65,29.26,5.89,6.0,Don't Tell Dasha,32334,8.0
"",B,6,5,25.1,300,2025-06-05,MAND,5,17.93,17.06,17.06,6.85,12.25,Sublime,76,12.0
"",B,3,2,24.5,381,2025-05-28,CANN,5/6,22.11,21.98,21.74,6.62,1.75,Connie Keeping,2333,5.0
"",B,6,2,25.3,509,2025-05-19,NOR,5/6,30.55,29.68,29.36,6.04,12.25,Maxwell Smart,66666,3.1
7. Sunset Viper,D,3,7,31.2,381,2025-06-18,CANN,FFA,21.98,21.72,21.72,6.69,3.75,Pad Up Declan,5433,4.8
"",D,1,8,31.1,300,2025-06-12,MAND,4,17.16,17.16,17.15,6.73,4.5,Dolly Dotty,21,2.4
"",D,6,6,31.4,381,2025-05-28,CANN,FFA,22.37,21.74,21.74,6.75,9.0,Pad Up Declan,6766,4.6
"",D,2,1,31.2,381,2025-05-21,CANN,4/5,22.05,21.91,21.7,6.82,2.0,Pint Of Special,6542,2.3
"",D,5,1,30.9,381,2025-05-14,CANN,3/4,22.37,21.86,21.79,6.76,7.25,HELLO BAILEY,4575,2.4
8. Flash Code,D,3,7,28.6,381,2025-06-21,CANN,5,22.26,22.04,22.04,6.75,3.0,ASTON MADDOX,7623,11.0
"",D,2,8,28.6,381,2025-06-14,CANN,5,22.01,21.65,21.65,6.63,5.25,ASTON MADDOX,2222,9.5
"",D,2,6,28.9,381,2025-05-28,CANN,5,22.07,21.96,21.74,6.67,1.5,Hugo Gundi,4332,2.6
"",D,1,1,29.2,381,2025-05-21,CANN,5,21.7,21.7,21.7,6.44,3.75,Vander Colin,1111,1.8
"",D,5,6,29.3,381,2025-05-14,CANN,5/6,22.32,22.01,21.79,6.87,4.25,Propulsive,7765,5.0
9. West On Caddy,D,2,7,31.2,400,2025-06-24,MAND,5,22.64,22.59,22.59,6.37,0.75,Pronto Rocco,322,2.65
"",D,4,5,31.0,400,2025-06-13,MAND,4/5,22.85,22.47,22.31,6.42,5.25,Bula,554,4.6
"",D,2,6,30.8,400,2025-06-06,MAND,4/5,22.62,22.54,22.31,6.43,1.0,Fernando Fun,432,5.0
"",D,1,8,31.0,400,2025-05-29,MAND,5,22.6,22.6,22.6,6.35,3.5,Let Me Cook,211,3.7
"",D,2,3,30.3,300,2025-05-23,MAND,4/5,17.31,17.26,17.26,6.76,0.75,Trunkey Rebel,32,3.6
10. Esperance Ace,D,7,3,27.6,381,2025-06-21,CANN,5,22.62,22.04,22.04,6.54,8.25,ASTON MADDOX,1267,31.0
"",D,8,1,27.2,400,2025-05-16,MAND,4,23.45,22.38,22.25,6.43,15.25,What A Ripper,378,51.0
