Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Caribbean Cool,B,6,3,23.6,300,2025-06-24,MAND,M,18.04,17.48,17.27,6.89,8.0,Just Too Good,46,16.0
"",B,3,5,24.0,297,2025-06-09,NOR,M,18.32,17.95,16.93,,5.25,Shinboner Axel,323,3.3
2. Tap In Birdie,B,3,1,26.8,300,2025-06-24,MAND,M,17.79,17.48,17.27,6.96,4.25,Just Too Good,53,4.0
3. Milwaukee Mates,B,5,5,23.6,300,2025-06-17,MAND,M,18.13,17.6,17.07,7.04,7.5,Low Range,65,16.0
"",B,4,3,23.7,300,2025-06-10,MAND,M,18.06,17.73,17.13,7.06,4.75,King Koopa,54,18.0
"",B,7,7,23.7,300,2025-06-03,MAND,M,18.26,17.61,17.09,7.18,9.25,Fearless Cobra,77,15.0
"",B,6,8,24.4,400,2025-05-20,MAND,M,23.85,22.67,22.38,6.63,16.75,All In Knots,666,151.0
"",B,7,8,24.4,400,2025-05-13,MAND,M,23.63,22.65,22.42,6.61,14.0,Fantale Monelli,877,26.0
6. Viola Odorata,B,2,4,26.9,300,2025-06-24,MAND,M,17.7,17.48,17.27,6.86,3.0,Just Too Good,22,3.5
"",B,3,7,26.9,300,2025-06-17,MAND,M,17.8,17.6,17.07,7.03,2.75,Low Range,43,2.4
"",B,2,4,26.7,300,2025-06-10,MAND,M,17.79,17.73,17.13,6.96,0.75,King Koopa,22,2.9
"",B,4,6,26.9,381,2025-06-04,CANN,M,22.47,22.04,21.83,6.84,6.0,Blue Bird Days,4444,34.0
"",B,4,4,26.7,300,2025-05-27,MAND,M,17.99,17.34,17.2,7.06,9.25,DAY ME GUAVA,44,5.5
8. Too Electric,D,5,7,30.8,300,2025-06-24,MAND,M,17.99,17.48,17.27,6.87,7.25,Just Too Good,35,6.5
"",D,2,6,30.5,300,2025-06-17,MAND,M,17.74,17.6,17.07,6.87,2.0,Low Range,32,10.0
"",D,3,2,30.6,300,2025-06-10,MAND,M,17.9,17.73,17.13,6.9,2.25,King Koopa,13,6.0
"",D,3,6,30.6,300,2025-06-05,MAND,M,18.33,18.19,17.06,7.17,2.0,Moving To Jen's,43,2.25
"",D,7,6,30.8,300,2025-05-29,MAND,M,18.63,17.96,17.15,7.35,9.5,Two Broke Mates,87,2.9
9. Yunderup Tammy,B,4,8,26.5,300,2025-06-24,MAND,M,17.89,17.48,17.27,7.09,5.75,Just Too Good,84,21.0
10. Stomped Tin,B,5,8,25.9,297,2025-06-23,NOR,M,18.65,18.22,17.21,,6.0,Burnley Beast,445,23.0
"",B,8,6,25.5,297,2025-06-09,NOR,M,18.59,17.95,16.93,,9.25,Shinboner Axel,688,81.0
"",B,6,1,25.5,297,2025-05-12,NOR,M,18.55,17.22,17.04,,19.0,Tori Keeping,666,71.0
"",B,7,2,25.9,297,2025-05-05,NOR,M,18.78,17.75,17.02,,14.5,Weno George,677,19.0
"",B,7,4,26.2,300,2025-04-23,MAND,M,18.37,17.14,17.04,7.19,17.5,Red Hot Bernie,67,81.0
