Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,6,5,31.2,400,2025-06-17,MAND,NOV,23.89,22.87,22.78,12.31,14.5,Divot,666,61.0
"",D,4,2,31.2,300,2025-06-10,MAND,NOV,17.66,17.13,17.13,6.94,7.5,MISS MONEY,54,3.6
"",D,1,8,31.4,300,2025-06-03,MAND,M,17.61,17.61,17.09,6.8,2.25,King Koopa,11,1.6
"",D,7,4,31.7,520,2025-04-24,CANN,M,31.29,29.82,29.19,5.55,21.0,WYONG IRVING,17677,20.0
7. Speed Byte,D,1,4,32.6,520,2025-06-28,CANN,M,30.21,30.21,29.52,5.52,0.125,Just A Bindi,13331,3.4
"",D,3,7,32.0,520,2025-06-21,CANN,M,30.71,30.12,29.91,5.6,8.25,Nash Mash,34443,13.0
"",D,2,6,33.3,400,2025-03-07,MAND,M,22.72,22.7,22.03,6.36,0.25,Sublime,222,3.9
"",D,3,5,33.2,400,2025-02-25,MAND,M,23.05,22.7,22.35,6.57,5.0,Sunset Snitch,233,3.0
"",D,6,4,33.2,400,2025-02-18,MAND,M,22.84,22.69,22.46,6.54,2.0,Noble Almiron,666,3.2
8. Nash Mash,B,4,2,25.9,520,2025-06-28,CANN,NOV,30.27,29.81,29.52,5.62,6.5,Next Thing Uno,54444,4.6
"",B,1,3,26.0,520,2025-06-21,CANN,M,30.12,30.12,29.91,5.53,6.5,Career Highlight,11111,5.5
"",B,3,2,26.4,520,2025-06-14,CANN,M,30.1,29.9,29.57,5.63,2.75,Rapido Ace,33333,3.2
"",B,2,8,26.3,520,2025-06-07,CANN,M,29.91,29.78,29.56,5.56,1.75,Bastianini,22222,23.0
"",B,5,7,26.0,520,2025-05-24,CANN,M,30.67,30.3,29.76,5.72,5.25,Starlight Snowy,65655,12.0
9. Holly Can Browse,B,3,5,27.2,520,2025-07-02,CANN,NOV,30.48,30.0,29.95,5.52,6.75,Finny Fox,23333,13.0
"",B,6,7,27.0,520,2025-06-25,CANN,NOV,30.84,30.2,29.88,5.51,9.25,Tic Tac Monelli,12226,21.0
"",B,7,1,26.8,520,2025-05-28,CANN,NOV,31.25,30.22,29.65,5.63,14.5,Oliver Grande,66677,6.0
"",B,1,1,26.3,400,2025-05-02,MAND,NOV,22.58,22.58,22.24,6.36,2.75,Noble George,111,2.45
"",B,1,6,26.4,400,2025-04-22,MAND,M,22.65,22.65,22.49,6.34,8.25,Go Gettem Scooby,111,1.75
10. Think Positive,D,5,3,32.0,520,2025-06-28,CANN,NOV,30.38,29.81,29.52,5.62,8.25,Next Thing Uno,65555,13.0
"",D,5,1,32.1,520,2025-06-21,CANN,NOV,30.66,30.08,29.91,5.72,8.25,Chef's Dream,65555,8.5
"",D,4,8,31.9,520,2025-06-14,CANN,NOV,30.81,29.83,29.57,5.62,14.0,Bangor Tiger,54444,11.0
"",D,3,6,31.8,520,2025-05-28,CANN,NOV,30.54,30.22,29.65,5.53,4.5,Oliver Grande,24443,6.0
"",D,7,6,31.6,520,2025-05-17,CANN,OPEN,30.5,29.82,29.47,5.64,9.75,Echoes Of Dad,65677,51.0
