Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Rockin' Ethics,B,7,2,26.8,300,2025-06-25,TARE,5,18.13,17.74,17.26,6.82,5.5,See Red,467,31.0
"",B,1,7,26.7,297,2025-06-19,DAPT,5,17.47,17.47,17.07,5.54,6.75,RIE BALE,111,8.0
"",B,6,9,26.4,320,2025-06-11,RICH,5,19.15,18.47,18.15,2.22,9.75,SCOTT WEDNESDAY,3366,23.0
"",B,5,8,26.4,365,2025-06-09,NOWR,5,21.3,20.77,20.5,9.02,7.5,Black Tiara,75,23.0
"",B,4,2,26.3,320,2025-06-02,RICH,5,18.88,18.44,18.21,2.21,6.25,Maloo,4464,3.6
2. Cascade Miss,B,8,4,27.1,365,2025-06-23,NOWR,5,21.82,20.94,20.47,9.35,12.5,Cumbria Meg,88,61.0
"",B,5,5,27.1,365,2025-06-16,NOWR,5,21.64,20.93,20.5,9.27,10.0,Uncle Walter,65,13.0
"",B,6,6,26.8,365,2025-06-09,NOWR,5,21.5,21.11,20.5,8.99,5.5,Fancy Bentley,66,51.0
"",B,6,2,27.2,297,2025-05-29,DAPT,5,17.82,17.01,17.0,5.57,11.5,Manila Ghost,666,5.0
"",B,4,3,26.8,297,2025-05-08,DAPT,5,17.84,17.64,16.92,5.62,2.75,Turbo Miss,644,4.2
3. Turbo Miss,B,6,1,29.2,297,2025-06-26,DAPT,5,17.74,17.06,16.98,5.49,9.75,Second To None,466,18.0
"",B,2,1,29.0,297,2025-06-05,DAPT,5,17.49,17.22,16.96,5.47,3.75,My Monica,322,14.0
"",B,4,3,28.6,297,2025-05-29,DAPT,5,17.64,17.01,17.0,5.51,9.0,Manila Ghost,544,15.0
"",B,5,2,29.1,297,2025-05-15,DAPT,5,17.42,16.94,16.89,5.56,6.75,Bland Option,655,61.0
"",B,1,1,29.2,297,2025-05-08,DAPT,5,17.64,17.64,16.92,5.52,0.031,PAW LONDON,511,13.0
4. Perfect Panama,B,5,6,24.9,297,2025-06-26,DAPT,5,17.64,17.06,16.98,5.56,8.25,Second To None,655,41.0
"",B,2,7,24.9,297,2025-06-19,DAPT,5,17.59,17.27,17.07,5.52,4.5,Geostorm,222,19.0
"",B,3,5,25.5,297,2025-06-12,DAPT,5,17.5,17.28,16.92,5.45,3.0,Teresa's Angel,233,14.0
"",B,4,2,25.3,388,2025-06-07,GOSF,5,23.12,22.25,22.21,10.58,12.25,She Will Kick,1344,16.0
"",B,4,6,25.3,297,2025-06-05,DAPT,5,17.73,17.22,16.96,5.53,7.25,My Monica,444,51.0
5. Corless Choppy,D,3,2,26.8,297,2025-06-26,DAPT,5,17.65,17.59,16.98,5.41,0.75,Datora's Memory,233,11.0
"",D,6,6,28.3,297,2025-02-20,DAPT,5,17.84,17.57,16.87,5.6,3.75,Valentino Rose,566,16.0
"",D,4,7,28.3,320,2025-02-14,RICH,5,18.99,18.75,17.92,2.24,3.5,Bron Tay,4424,11.0
"",D,7,9,27.6,320,2025-02-09,RICH,5,19.09,18.06,18.06,2.18,14.5,Exemplary,5567,101.0
"",D,4,5,28.1,318,2024-12-16,DUBO,5,18.74,18.48,18.26,,3.75,Mavro,1244,11.0
6. Madam Zelda,B,4,4,27.0,318,2025-06-28,DUBO,5,19.13,18.28,18.07,4.95,12.25,Peach Mac,8444,23.0
"",B,5,5,27.2,318,2025-06-14,DUBO,5,18.89,18.17,18.17,4.89,10.25,Amazing Gem,6555,9.0
"",B,1,2,27.2,318,2025-06-07,DUBO,5,18.61,18.61,18.23,4.82,0.25,Charge The Card,2211,3.5
"",B,3,2,26.6,318,2025-05-31,DUBO,M,18.88,18.76,18.11,4.88,1.75,Only Fool,2333,1.55
"",B,1,1,26.5,318,2025-05-26,DUBO,M,18.47,18.47,18.47,4.74,1.75,Mid City Phoenix,1111,2.6
7. Where's Harry,D,3,3,29.3,340,2025-06-24,BUL,5,20.11,19.46,19.33,,9.25,Tarawi Lock,5563,81.0
"",D,7,7,29.1,297,2025-06-12,DAPT,5,18.24,17.28,16.92,5.62,13.75,Teresa's Angel,877,41.0
"",D,1,3,29.0,297,2025-06-05,DAPT,M,17.6,17.6,16.96,5.49,0.75,Tofu Tommy,111,21.0
"",D,6,5,29.2,297,2025-05-15,DAPT,M,17.91,16.91,16.89,5.54,14.25,Canya Entertain,366,14.0
"",D,7,3,29.2,340,2025-05-06,BUL,M,20.05,19.26,18.9,3.63,11.25,Midnight Highway,7767,31.0
8. Humble Smiles,B,6,4,29.6,400,2025-06-23,MAIT,5,23.1,22.66,22.37,5.48,6.25,Dizzy Digby,2346,101.0
"",B,5,1,29.3,300,2025-06-18,TARE,5,18.53,17.53,17.33,6.82,14.25,In So Far,575,6.5
"",B,6,5,29.6,340,2025-06-10,BUL,5,20.01,19.41,19.18,3.5,8.5,Angelic Angel,7776,11.0
"",B,5,3,29.5,320,2025-06-08,RICH,5,19.02,18.17,18.17,2.17,12.25,Still Around,5575,23.0
"",B,2,6,29.0,320,2025-06-02,RICH,5,18.52,18.27,18.21,2.2,3.5,UNACCEPTABLE AXE,1122,7.5
