Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,4,5,32.1,435,2025-06-15,SAL,Maiden,25.03,24.49,23.982,,8.25,Franky Hindmarsh,4,12.0
"",D,3,8,32.2,435,2025-06-11,SAL,Maiden,25.13,24.414,24.414,5.27,10.75,STOCKMAN GEORGE,3,4.4
8. ELLA'S GLORY,B,2,2,25.9,435,2025-06-27,SAL,Mixed 6/7,24.709,24.615,24.249,5.2425,1.5,ASTON PASTIZZI,2,3.6
"",B,3,4,26.3,400,2025-06-10,WAR,Grade 7,23.653,22.749,22.592,,13.5,SIA RIOT,3,4.0
"",B,4,6,25.9,435,2025-06-01,SAL,Grade 7,25.122,24.449,24.376,5.487,10.25,SKYWALKER ROSE,4,2.8
"",B,4,5,25.4,510,2025-05-18,SAL,Mixed 6/7,29.231,28.886,28.538,,5.25,SELECT AIRLEY,4,7.5
"",B,1,4,25.8,435,2025-05-14,SAL,Maiden,24.493,24.493,24.493,,5.0,GAME OF PHONES,1,2.8
9. WARRIOR TOMMY,D,6,4,33.2,400,2025-06-26,WAR,Tier 3 - Grade 7,23.604,23.084,22.805,,8.0,SUPER SPEED,6,4.8
"",D,6,6,32.8,400,2025-06-12,WAR,Tier 3 - Grade 7,23.534,23.075,22.617,8.5925,7.0,INDI GOES BANG,6,7.5
"",D,3,8,33.6,435,2025-05-28,SAL,Grade 7,25.307,25.16,24.889,,2.25,OLIVIA LEE ROSE,3,3.0
"",D,7,3,33.5,400,2025-05-15,WAR,Grade 7,23.609,23.162,22.551,8.6845,6.75,GRUMPY GERRIE,7,6.5
"",D,2,8,33.8,435,2025-05-07,SAL,Tier 3 - Grade 7,24.788,24.575,24.575,5.39175,3.25,TOLD YOU SO,2,3.6
