Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Sebon Knight,D,4,2,31.7,400,2025-05-21,GAWL,TG1-4W,23.65,23.15,22.63,,7.0,Ouzo And Coke,4,9.5
"",D,2,6,32.2,350,2025-05-13,MBS,6,20.03,19.8,19.64,7.35,3.25,ALPHA BLOKE,2222,26.0
"",D,4,4,32.0,342,2025-05-06,AP/K,TG1-4W,20.36,19.94,19.72,4.8,6.0,Yarramundi Coco,4444,8.0
"",D,4,1,32.0,400,2025-04-30,GAWL,TG1-4W,23.82,23.54,22.82,9.08,4.0,Nitro Bolt,2334,3.7
"",D,3,2,32.2,300,2025-04-22,MBS,6,17.56,17.43,16.87,4.66,1.75,LADY BOMBSHELL,4433,5.5
2. VISTA CADMIUM,B,3,8,28.2,595,2025-07-03,AP/K,6,35.25,35.12,34.08,8.77,1.75,NATIONAL GRID,544553,4.4
"",B,4,7,28.3,530,2025-06-26,AP/K,6,31.23,30.87,30.01,5.47,5.25,That Smile,56644,4.6
"",B,3,9,28.5,595,2025-06-19,AP/K,6,34.82,34.46,34.46,8.74,5.25,ISABELLA'S BLITZ,222333,81.0
"",B,5,2,28.5,595,2025-06-12,AP/K,6,35.49,34.47,34.44,8.9,14.5,HOME TOWN,5,5.0
"",B,8,6,28.3,601,2025-05-10,CANN,5,35.67,34.76,34.76,10.27,13.0,Panadero Magic,778888,101.0
3. Anna Valentina,B,6,7,27.3,530,2025-07-03,AP/K,5,31.22,30.87,30.3,5.42,5.0,HOME TOWN,66566,41.0
"",B,4,6,27.2,595,2025-06-12,AP/K,6,34.94,34.44,34.44,8.86,7.0,Scary Eyes,4,26.0
"",B,5,1,27.1,595,2025-06-05,AP/K,6,35.31,34.94,34.06,8.93,5.25,Sparked,666665,5.0
"",B,3,1,27.1,595,2025-05-29,AP/K,6,35.06,34.82,34.29,8.83,3.5,Moscow Chick,455553,4.6
"",B,5,7,27.1,595,2025-05-22,AP/K,5/6,34.97,34.12,34.12,9.06,12.25,Big Chief Size,776555,101.0
4. Timon Lane,D,2,3,28.4,730,2025-06-30,AP/K,4/5/6,43.63,43.58,43.58,16.26,0.75,FIRE CHAMBER,211112,4.8
"",D,2,1,28.7,601,2025-06-07,CANN,5,35.17,34.36,34.3,10.06,11.5,Sunset Comanche,434332,8.0
"",D,8,7,28.8,652,2025-05-30,MAND,OPEN,38.18,37.12,37.12,14.96,15.0,BORACAY SUMMER,68778,101.0
"",D,2,1,29.0,652,2025-05-23,MAND,OPEN,37.68,37.01,37.01,14.47,9.5,Iron Works,32222,11.0
"",D,4,3,29.0,601,2025-05-17,CANN,5,35.08,34.74,34.74,10.26,4.75,Vinales,555554,31.0
5. Nippy Zesta,B,1,8,29.9,530,2025-07-03,AP/K,6,31.3,31.3,30.3,5.45,2.25,SIR BILLY BOY,34311,2.25
"",B,2,1,29.8,530,2025-06-26,AP/K,6,30.96,30.93,30.01,5.42,0.5,Adhana Madi,12212,4.6
"",B,3,2,30.2,531,2025-06-18,GAWL,6,31.38,31.02,31.02,3.46,5.25,Dakota Olivia,3,10.0
"",B,5,1,30.3,530,2025-06-12,AP/K,6,31.57,31.02,30.21,5.36,7.75,Zinfandel Lisa,5,2.7
"",B,2,2,30.4,530,2025-06-05,AP/K,6,31.22,31.01,30.55,5.36,3.0,Weblec Bubbles,22222,8.0
6. ASTON MAI TAI,B,2,2,24.1,595,2025-07-03,AP/K,6,35.15,35.12,34.08,8.51,0.5,NATIONAL GRID,112122,3.4
"",B,4,8,24.1,530,2025-06-26,AP/K,6,31.09,30.83,30.01,5.32,3.75,Sebea,23334,5.0
"",B,1,3,24.0,530,2025-06-19,AP/K,6,31.0,31.0,30.18,5.29,3.75,Bitter Fury,11111,11.0
"",B,1,5,23.6,400,2025-06-11,GAWL,TG5+W,23.02,23.02,22.87,8.74,2.0,It's Jackie,1,3.0
"",B,6,5,23.2,595,2025-06-05,AP/K,6,35.36,34.94,34.06,8.86,6.0,Sparked,234556,16.0
7. Sebon Diva,B,4,2,26.1,400,2025-06-25,GAWL,TG1-4W,23.84,23.44,22.87,9.12,5.75,Phantom Carat,3444,10.0
"",B,3,2,26.1,342,2025-06-17,AP/K,TG1-4W,20.3,20.17,19.69,4.75,1.75,Gabby Maisy,3,12.0
"",B,5,8,26.1,342,2025-06-10,AP/K,TG1-4W,20.56,19.87,19.41,4.76,9.75,UNINVITING,5,14.0
"",B,4,1,25.0,342,2025-04-29,AP/K,TG1-4W,20.49,20.09,19.53,4.84,5.75,Integrator,5554,2.15
"",B,5,2,25.4,342,2025-04-22,AP/K,TG1-4W,20.36,19.84,19.77,4.79,7.5,Zara Turbo,5555,4.6
8. Zipping Elly May,B,4,5,29.1,595,2025-07-03,AP/K,6,35.26,35.12,34.08,8.67,2.0,NATIONAL GRID,455444,8.5
"",B,6,6,29.1,530,2025-06-26,AP/K,5,31.03,30.44,30.01,5.46,8.25,URIEL BALE,44666,51.0
"",B,5,2,29.1,530,2025-06-19,AP/K,5,31.22,30.95,30.18,5.49,3.75,Princess Tilley,65555,17.0
"",B,3,1,28.5,730,2025-06-12,AP/K,OPEN,44.31,42.78,42.78,15.92,21.75,Springvale Bray,3,31.0
"",B,4,2,28.6,595,2025-06-05,AP/K,6,35.15,34.94,34.06,8.9,3.0,Sparked,355444,9.0
