Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. COLLINDA LAW,D,4,6,36.0,450,2025-07-08,BAL,Grade 5,26.138,25.824,25.78,6.812,4.75,THAT'S A BOODIE,4,14.0
"",D,7,5,35.7,425,2025-06-27,BEN,Grade 5,24.76,24.001,23.682,,11.5,SWEET LOVE,7,6.5
"",D,7,7,34.9,390,2025-06-19,WAR,Grade 5,22.412,21.876,21.876,,8.0,BETTER BANJO,7,10.0
"",D,5,4,34.4,425,2025-06-06,BEN,S/E Heat,24.946,24.038,23.727,,13.75,HARRY ZOOM,5,3.5
"",D,6,7,35.1,400,2025-05-20,WAR,Grade 5,23.159,22.784,22.314,8.9725,5.75,FRISCO JOE,6,6.0
2. UNCLE ERNEST,D,2,5,33.7,450,2025-07-05,SHE,Restricted Win,25.853,25.744,25.414,6.69,1.75,Vixen Force,2,4.2
"",D,7,6,33.5,450,2025-06-30,SHE,Grade 5 Heat,25.707,25.298,25.168,6.7275,6.25,PAW WAVERLY,7,8.5
"",D,1,8,33.3,390,2025-06-23,SHE,Restricted Win,22.431,22.431,21.918,8.61,0.75,GOLD HARADA,1,3.2
"",D,7,4,33.1,390,2025-06-16,SHE,Mixed 6/7,23.17,22.402,21.963,,11.5,LETHAL FORCE,7,5.0
"",D,3,4,33.1,390,2025-06-09,SHE,Grade 6,22.337,21.947,21.907,,6.0,Hunterview Lad,3,9.0
3. JAMS NIMBLE,B,5,3,24.4,400,2025-07-11,WAR,Grade 5 Final,23.539,23.291,22.565,8.751,3.75,MAY BE REAL,5,9.0
"",B,1,2,24.5,400,2025-07-03,WAR,Grade 5 Heat,23.187,23.187,23.036,8.64,0.25,MAY BE REAL,1,4.6
"",B,3,1,24.7,460,2025-06-19,WAR,Grade 5 T3,26.347,26.102,26.09,6.665,3.75,Mighty Hercules,3,3.4
"",B,8,3,24.7,460,2025-06-10,WAR,Mixed 4/5,26.795,26.169,25.931,,9.5,CANYA JIVE,8,14.0
"",B,1,5,24.7,460,2025-06-05,WAR,Grade 5,26.272,26.272,26.223,,0.5,IRON TYSON,1,4.0
4. Haleigh Vella,B,2,4,29.5,390,2025-07-10,SHE,Grade 5 T3,22.501,22.323,22.323,8.535,2.75,KING MATTEO,2,12.0
"",B,6,3,29.6,390,2025-06-23,BAL,Grade 5 T3,22.932,22.534,22.401,,6.0,NOCTILUCENT,6,12.0
"",B,3,5,29.6,425,2025-05-07,BEN,Grade 5 T3,24.628,24.252,24.206,,5.75,INTERSTATE GIRL,3,10.0
"",B,2,7,29.6,390,2025-05-03,SHE,Grade 5,22.541,22.197,22.158,,5.25,RUXTON SHINE,2,4.6
"",B,5,1,29.7,390,2025-04-28,WAR,Grade 5,22.861,22.463,22.137,,6.0,PAW DAHLIA,5,5.0
5. Pinaroo Flyer,D,3,5,33.8,400,2025-07-11,WAR,Restricted Win,23.22,22.996,22.565,8.6075,3.5,ASTON ALIGHT,3,7.5
"",D,2,2,33.9,410,2025-07-07,HOR,Restricted Win,23.826,23.803,23.001,,0.5,FAR OUT SCOUT,2,4.2
"",D,1,7,33.7,390,2025-07-03,SHE,Tier 3 - Grade 6,22.713,22.713,22.429,8.82,0.75,TINKER RAYS,1,5.0
"",D,1,5,33.9,390,2025-06-30,BAL,Tier 3 - Grade 7,22.847,22.847,22.223,,0.25,TINKER DREW,1,7.5
"",D,3,4,33.9,425,2025-06-21,BEN,Grade 7,24.903,24.486,24.051,,6.25,ASTON JOE,3,8.5
6. ZAMBADA ICON,D,4,6,32.7,425,2025-07-11,BEN,Grade 5,24.667,23.908,23.858,,11.5,COLLINDA EXPRESS,4,8.0
"",D,8,5,33.0,450,2025-07-07,SHE,Grade 5,26.178,25.44,25.078,,11.25,MY OPIE,8,4.2
"",D,5,6,32.8,450,2025-06-30,SHE,Grade 5 Heat,25.661,25.197,25.168,6.68325,7.0,Cookie Man,5,91.0
"",D,2,7,32.9,450,2025-06-23,SHE,Grade 5,25.789,25.496,25.41,6.71,4.5,Minnie's My Mum,2,6.5
"",D,6,7,33.0,450,2025-06-16,SHE,Mixed 4/5,25.921,25.305,25.305,6.872,9.25,BEACH BOURBSKI,6,12.0
7. ZERO MONSTER,B,5,5,25.0,390,2025-07-03,WAR,Grade 5,22.652,22.376,21.88,9.167,4.25,PAW MARVEL,5,6.0
"",B,5,3,25.2,425,2025-06-20,BEN,Grade 5,24.555,24.239,23.851,,4.75,DON'T TELL SHELL,5,8.0
"",B,4,6,25.2,425,2025-06-13,BEN,Grade 5,24.745,24.186,23.779,,8.5,PAW YALE,4,4.0
"",B,3,7,25.0,390,2025-06-09,SHE,Grade 5,22.522,22.154,21.907,,5.5,NO WORDS,3,6.0
"",B,1,3,25.2,410,2025-05-31,HOR,Grade 5,23.577,23.577,23.168,,2.0,BLACK STATESMAN,1,10.0
8. SUMO SMASH,D,5,6,32.0,390,2025-07-02,BAL,Grade 5,22.895,22.165,22.076,,11.0,PAW UELLA,5,9.0
"",D,1,8,32.4,400,2025-06-26,WAR,Grade 5 T3,23.306,23.306,22.805,8.42,0.5,Magpie Harry,1,4.0
