Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Logie Magic,D,1,2,30.9,324,2025-07-03,RICS,NG1-4,17.62,17.62,17.62,7.01,1.5,Jazzy Ethics,3111,3.9
"",D,4,8,31.5,324,2025-06-26,RICS,NG1-4,17.82,17.75,17.63,7.14,1.0,Jazzy Ethics,5534,2.3
"",D,6,2,31.5,324,2025-06-12,RICS,NG1-4,18.03,17.6,17.54,7.3,6.0,Jazzy Ethics,5666,2.3
"",D,7,5,31.7,366,2025-06-01,CAPA,OPEN,19.96,19.6,19.6,,5.25,Daysea's Rory,7,21.0
"",D,1,1,31.0,324,2025-05-29,RICS,NG1-4,17.57,17.57,17.57,6.96,2.5,Ruination,3211,2.5
2. Cheeky Cheeky,B,2,6,26.6,320,2025-06-18,RICH,4/5,18.45,18.25,18.25,2.19,2.75,Jan's Memory,4422,3.6
"",B,2,4,26.8,320,2025-06-15,RICH,4/5,18.45,18.42,18.17,2.2,0.5,Loco Express,5552,2.6
"",B,4,3,26.9,515,2025-06-10,GOSF,5,30.05,29.97,29.61,4.58,1.0,Tarawi Licorice,54,4.2
"",B,2,5,27.0,515,2025-06-03,GOSF,5,29.72,29.62,29.62,4.48,1.5,Grand Blazer,212,10.0
"",B,5,2,27.1,320,2025-05-28,RICH,FFA,18.76,17.9,17.9,2.21,12.25,Flash Jet,6475,19.0
4. Tarawi Pringle,B,3,8,31.2,400,2025-07-07,MAIT,5,22.85,22.59,22.4,5.49,3.75,Bombay,5443,1.75
"",B,3,4,31.4,324,2025-07-03,RICS,NG1-4,17.83,17.62,17.62,7.03,3.0,Logie Magic,1223,11.0
"",B,1,3,31.2,400,2025-06-30,MAIT,5,22.89,22.89,22.34,5.86,2.0,Whitey,3411,2.6
"",B,5,2,31.4,324,2025-06-26,RICS,NG1-4,17.83,17.75,17.63,7.04,1.0,Jazzy Ethics,3225,6.0
"",B,1,8,31.5,324,2025-06-19,RICS,3/4,17.87,17.87,17.57,7.07,0.125,Doonside Lewis,3111,1.45
5. Bear Instincts,D,7,3,31.4,520,2025-06-26,W/PK,5,31.1,30.15,29.75,5.58,13.5,Messy And Untidy,1247,19.0
"",D,4,3,31.6,365,2025-06-23,NOWR,M1/M2/M3,21.32,20.63,20.47,8.98,9.75,Aria's Dream,44,7.5
"",D,3,8,31.5,520,2025-06-19,DAPT,5,30.63,30.45,30.24,5.51,2.5,Ritza Lou Lou,2233,7.0
"",D,6,7,31.5,520,2025-06-12,W/PK,4/5,30.65,29.81,29.53,5.58,12.0,Coast Rig,3466,101.0
"",D,5,3,32.1,520,2025-05-29,DAPT,4/5,30.68,30.27,30.27,5.47,5.75,Saint Rico,2255,51.0
7. Jazzy Ethics,B,2,6,27.6,324,2025-07-03,RICS,NG1-4,17.72,17.62,17.62,7.11,1.5,Logie Magic,2332,2.0
"",B,1,7,27.4,324,2025-06-26,RICS,NG1-4,17.75,17.75,17.63,7.05,0.25,Ruination,2351,2.8
"",B,1,2,27.3,324,2025-06-19,RICS,NG1-4,17.58,17.58,17.57,6.97,1.75,Rema's Blue,1111,2.1
"",B,1,1,27.5,324,2025-06-12,RICS,NG1-4,17.6,17.6,17.54,7.01,1.5,Rema's Blue,1111,3.8
"",B,5,2,27.1,366,2025-06-01,CAPA,OPEN,19.85,19.6,19.6,,3.5,Daysea's Rory,5,41.0
8. I'm Bored,B,3,7,26.4,324,2025-07-03,RICS,NG1-4,18.08,17.77,17.62,7.05,4.25,REIKO BATTY,1133,9.0
"",B,3,3,26.4,324,2025-06-26,RICS,NG1-4,17.8,17.75,17.63,6.95,0.75,Jazzy Ethics,1113,51.0
"",B,5,2,26.8,324,2025-06-19,RICS,3/4,18.17,17.87,17.57,7.15,4.25,Tarawi Pringle,2345,18.0
"",B,3,6,26.9,320,2025-06-08,RICH,3/4,18.39,18.22,18.17,2.08,2.25,Florida Line,1113,3.8
"",B,4,2,26.8,320,2025-05-30,RICH,FFA,18.47,18.38,18.18,2.07,1.25,Florida Line,1114,4.6
