Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,1,7,34.2,395,2025-06-18,APWE,4/5,23.01,23.01,22.82,10.68,3.75,Smooth Panther,11,11.0
"",D,2,2,33.5,395,2025-06-11,APWE,5,22.92,22.9,22.54,10.65,0.25,Another Idea,2,9.0
"",D,1,8,33.1,395,2025-06-04,APWE,5,22.98,22.98,22.45,10.8,10.5,Little Cosmo,11,4.6
"",D,6,6,32.9,395,2025-05-28,APWE,5,23.25,22.93,22.65,10.97,4.5,Destini Kadali,66,51.0
7. Bye Bye Robyn,B,3,1,26.4,300,2025-06-12,CASO,4/5,17.33,16.88,16.88,2.47,6.25,Western Lies,2233,7.0
"",B,3,7,26.1,411,2025-06-05,CASO,NG1-4,23.88,23.8,23.06,8.57,1.0,Kingsbrae Tay,41133,18.0
"",B,1,3,25.9,300,2025-05-27,CASO,5,16.99,16.99,16.75,2.44,0.75,Wilgunya Flash,3111,2.8
"",B,1,1,26.0,300,2025-05-22,CASO,5,16.99,16.99,16.99,2.4,2.25,Cheeky Toni,211,6.0
"",B,1,2,25.7,350,2025-05-11,GRAF,5,20.44,20.44,19.93,4.07,2.25,High Score,2111,8.0
8. Kingston Trick,D,8,8,35.0,352,2025-07-02,QOT,4,23.82,20.19,19.88,4.13,51.75,Out Of Austrian,888,7.0
"",D,7,6,34.6,352,2025-06-25,QOT,4,20.15,19.71,19.59,4.01,6.25,Take Over Haze,667,31.0
"",D,3,3,34.0,352,2025-06-19,QOT,4/5,20.1,19.82,19.47,3.93,4.0,Black Horse,233,41.0
"",D,7,6,33.9,331,2025-06-15,APSU,FFA,19.52,18.76,18.69,7.41,10.75,Perky Penny,77,101.0
"",D,6,8,33.9,366,2025-06-08,CAPA,4/5,20.25,19.63,19.63,,8.75,Typhoon Baylee,556,101.0
9. Kasey's Money,D,4,6,31.1,300,2025-07-03,QST,5,17.36,17.12,16.91,6.75,3.5,Perception,44,23.0
"",D,5,8,31.0,331,2025-06-29,APSU,4,19.55,19.12,18.99,7.34,6.0,Magique Noir,75,26.0
"",D,2,4,31.0,300,2025-06-26,QST,5,16.99,16.82,16.53,6.61,2.25,Showtime Donald,12,8.5
"",D,4,6,31.1,331,2025-06-22,APSU,M5,19.54,19.18,18.68,7.45,5.25,Velocity Yin,44,6.0
"",D,1,7,31.0,395,2025-06-18,APWE,M5,23.05,23.05,22.82,10.62,2.75,Haunted Town,11,15.0
10. Grace Is Ace,B,6,3,24.9,352,2025-06-19,QOT,4,20.42,19.9,19.47,4.0,7.5,Glen's Wish,466,7.0
"",B,4,5,24.7,390,2025-06-13,QOT,3/4,22.44,22.1,21.68,6.21,4.75,Goldstar Joblin,554,5.5
"",B,6,1,25.0,390,2025-06-06,QOT,FFA,22.14,21.75,21.75,6.22,5.5,Dark Photon,776,9.0
"",B,5,7,25.2,352,2025-05-15,QOT,3/4,19.96,19.7,19.42,3.96,3.75,Goldstar Summer,455,4.2
"",B,8,3,25.5,457,2025-05-06,QOT,5,26.25,25.59,25.43,4.35,9.25,White Mack,2678,10.0
