Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. VISTA YANK,B,5,1,30.1,515,2025-07-03,SAN,Mixed 6/7 Final,30.407,29.775,29.334,5.09175,9.5,DAPPER CHAP,5,12.0
"",B,3,2,29.9,525,2025-06-28,MEA,Grade 7,30.802,30.467,29.843,,5.0,WEBLEC BILLY,3,12.0
"",B,4,5,29.4,515,2025-06-23,SAN,Mixed 6/7 Heat,30.003,29.494,29.45,5.16675,7.75,DAPPER CHAP,4,10.0
"",B,3,3,29.7,525,2025-06-18,MEA,Mixed 6/7,30.412,30.033,29.967,5.15675,5.75,HERO BLUES,3,8.0
"",B,5,1,29.7,450,2025-06-11,BAL,Mixed 6/7,25.909,25.59,25.514,,5.0,LALA EFFIE,5,3.0
2. UNCLE MIKEY,D,5,5,31.0,450,2025-07-03,WAR,Mixed 6/7,25.724,25.572,25.025,6.832,2.5,LEKTRA SOLO,5,8.0
"",D,1,4,31.0,390,2025-06-26,WAR,Maiden,22.191,22.191,21.771,8.7575,0.5,SALTY SNOOP,1,4.2
"",D,2,3,31.0,450,2025-05-26,WAR,Maiden,25.815,25.669,25.669,,2.25,HOW AMAZING,2,4.8
"",D,2,3,31.0,390,2025-05-22,WAR,Maiden,22.608,22.426,21.937,,2.75,HOLYFIELD CHIC,2,3.4
"",D,4,4,31.1,390,2025-05-15,WAR,Maiden,22.858,22.338,21.846,9.18425,8.0,LEKTRA UNHINGED,4,5.5
3. TOMMY SPARKLE,D,4,4,31.3,515,2025-06-19,SAN,Mixed 6/7,29.954,29.465,29.269,,7.5,VALEDICTORIAN,4,10.0
"",D,8,4,31.2,525,2025-06-14,MEA,Mixed 6/7,31.261,30.153,29.917,5.2445,16.75,BRUTE FORCE,8,10.0
"",D,2,5,31.0,525,2025-06-07,MEA,Grade 6,30.229,30.175,29.914,,1.0,CLEO'S STAR,2,4.4
"",D,2,1,31.0,525,2025-05-28,MEA,Grade 6,30.183,30.102,30.028,5.25175,1.25,SLICK SPLITS,2,2.7
"",D,6,2,30.8,515,2025-05-15,SAN,Restricted Win Final,30.268,29.379,29.089,,13.5,ROOM TO BREATHE,6,8.0
4. ANALYZATION,D,3,4,33.6,400,2025-07-04,GEE,Mixed 6/7,22.885,22.747,22.491,8.56,2.25,PAW CLARISSA,3,2.8
"",D,1,2,33.4,390,2025-06-19,WAR,Maiden,22.203,22.203,21.876,8.67,6.0,BROTHER BUB,1,4.0
5. ANGRY MURRAY COD,D,6,3,33.9,425,2025-07-04,BEN,Mixed 6/7 Heat,24.788,24.189,23.619,,9.0,PAW DROGO,6,6.5
"",D,2,8,33.9,425,2025-06-27,BEN,Grade 7,24.448,24.214,23.682,,3.5,Critical Moment,2,12.0
"",D,2,4,33.5,390,2025-06-23,SHE,Restricted Win Final,22.262,22.014,21.918,8.5275,3.75,RECKLESS,2,8.0
"",D,2,3,33.7,390,2025-06-16,SHE,Restricted Win Heat,22.433,22.186,21.963,8.65,3.75,RECKLESS,2,5.5
