Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. NANA'S REBEL,B,6,9,31.0,425,2025-06-27,BEN,Maiden,25.015,24.007,23.682,7.126,15.25,PAR EXCELLENCE,6,16.0
"",B,4,4,31.2,390,2025-06-12,SHE,Maiden,23.314,22.837,22.393,,7.25,SO ANGELIC,4,15.0
"",B,7,4,31.6,390,2025-05-29,SHE,Maiden,23.14,22.794,22.221,,5.25,Pinaroo Flyer,7,8.5
"",B,6,5,31.4,390,2025-05-08,SHE,Maiden,23.794,22.666,22.541,,17.0,TOPPER SNOWDRIFT,6,8.0
"",B,2,8,31.4,425,2025-04-30,BEN,Maiden,25.053,25.046,23.952,,0.25,TEXAS MOON,2,12.0
2. REDEMPTION LASS,B,5,8,25.5,390,2025-06-19,SHE,Maiden,23.274,22.829,22.231,,6.75,BONNIE BEAUTIFUL,5,15.0
"",B,8,3,25.4,390,2025-05-12,SHE,Maiden,23.345,22.216,21.729,,17.0,ASTON ARDBEG,8,8.0
3. REBEL SAL,D,5,3,33.1,350,2025-05-16,HEA,Tier 3 - Maiden,20.333,20.122,19.414,6.79375,3.25,RUPEE TRADER,5,5.5
"",D,5,1,32.1,390,2025-05-10,BAL,Maiden,22.814,22.538,21.963,8.771,4.25,LAURA MAY,5,8.0
"",D,7,1,32.7,450,2025-04-22,BAL,Tier 3 - Maiden,26.702,26.094,25.755,6.825,9.25,DARRA MICK,7,2.5
"",D,7,1,33.3,525,2025-04-09,MEA,Maiden,31.357,30.47,30.049,,13.25,WALKING EASY,7,18.0
"",D,6,1,32.8,425,2025-04-02,BEN,Maiden,25.286,24.577,23.982,,10.75,BED TIME DAISY,6,2.8
4. GUNAI MAVERICK,D,8,7,31.0,425,2025-06-25,BEN,Tier 3 - Maiden,25.215,24.169,24.085,,15.75,MIDNIGHT THUNDER,8,16.0
"",D,5,2,30.7,425,2025-06-18,BEN,Tier 3 - Maiden,25.053,24.539,24.139,,7.75,WOW GIRL,5,21.0
"",D,6,2,30.6,425,2025-06-11,BEN,Tier 3 - Maiden,24.967,24.509,24.174,,7.0,WHIRLER,6,12.0
"",D,8,10,30.5,425,2025-06-04,BEN,Maiden,25.577,24.385,24.282,,18.0,MORTOLOX,8,41.0
"",D,7,7,30.6,425,2025-05-28,BEN,Tier 3 - Maiden,25.427,24.721,24.155,,10.75,SALEENA BALE,7,18.0
5. EBONY MAC,B,5,7,24.4,425,2025-06-21,BEN,Restricted Win,25.277,24.635,24.051,,9.75,ELLIOT NOVA,5,4.6
"",B,3,5,24.2,390,2025-06-16,WAR,Maiden,22.712,22.41,22.192,9.0105,4.75,VASTUS,3,8.0
"",B,5,3,24.5,400,2025-06-10,GEE,Maiden,23.882,22.879,22.704,8.8385,15.0,IAN ALBERT,5,3.2
"",B,2,5,24.3,390,2025-06-02,WAR,Maiden,22.904,22.664,22.237,,3.75,BUCK RODGERS,2,6.0
"",B,5,1,24.3,390,2025-05-26,WAR,Maiden,23.005,22.48,22.182,9.2625,8.0,LEKTRA HANK,5,3.6
6. HE'S WITH ME,D,6,6,29.9,390,2025-06-23,BAL,Tier 3 - Maiden,24.087,23.424,22.401,9.08425,10.0,DIAMANTINA PEARL,6,7.5
"",D,7,8,30.1,425,2025-06-11,BEN,Tier 3 - Maiden,24.98,24.509,24.174,,7.25,WHIRLER,7,16.0
"",D,7,3,30.2,425,2025-06-04,BEN,Maiden,25.445,24.668,24.282,,11.75,ASTON SURPRISE,7,4.6
"",D,8,1,30.4,400,2025-05-27,GEE,Maiden,24.196,23.024,22.655,9.1225,17.5,BUSH MAYHEM,8,4.2
"",D,6,4,31.3,425,2025-05-07,BEN,Tier 3 - Maiden,25.339,24.632,24.206,,10.75,MISS BARBIE,6,4.0
7. MORNING DAISY,B,6,5,26.5,390,2025-06-19,SHE,Maiden,23.717,22.65,22.231,,16.0,LILAH RAINBOW,6,6.5
"",B,5,1,25.9,425,2025-06-04,BEN,Maiden,25.074,24.385,24.282,,10.5,MORTOLOX,5,3.4
"",B,5,1,25.6,425,2025-05-28,BEN,Tier 3 - Maiden,25.131,24.721,24.155,,6.25,SALEENA BALE,5,3.5
"",B,7,7,26.3,425,2025-05-07,BEN,Tier 3 - Maiden,25.342,24.632,24.206,,10.75,MISS BARBIE,7,10.0
"",B,3,7,26.2,425,2025-04-30,BEN,Maiden,24.729,24.456,23.952,,4.25,BLACK HAWK,3,3.0
8. WHISTLING BY,B,5,8,24.5,300,2025-06-27,HEA,Tier 3 - Maiden,17.363,16.935,16.747,4.067,6.5,NESHIA,5,7.0
"",B,5,6,24.8,300,2025-06-20,HEA,Tier 3 - Maiden,17.549,17.103,16.912,,6.75,MAXIMUM JASMINE,5,15.0
"",B,7,6,24.6,425,2025-06-11,BEN,Tier 3 - Maiden,25.132,24.398,24.174,,11.0,CHILL OUT PLATE,7,10.0
"",B,5,8,25.2,425,2025-06-04,BEN,Maiden,25.17,24.668,24.282,,7.5,ASTON SURPRISE,5,16.0
"",B,3,7,25.2,425,2025-05-28,BEN,Tier 3 - Maiden,24.925,24.155,24.155,,11.5,SIMPLY NED,3,21.0
