Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. GOT IMMUNITY,B,7,6,28.3,400,2025-06-26,WAR,Grade 5 T3,23.573,23.306,22.805,8.357,4.0,SUMO SMASH,7,10.0
"",B,4,2,28.0,435,2025-06-22,SAL,Grade 5,25.062,24.659,24.261,,6.25,PAW CHEYENNE,4,16.0
"",B,8,4,27.6,460,2025-06-06,WAR,S/E Heat,26.373,26.121,25.659,,4.0,NO IRON TEAM,8,21.0
"",B,3,1,27.9,400,2025-05-27,GEE,Grade 5,23.0,22.655,22.655,8.5675,5.25,FENELLA,3,8.0
"",B,3,1,28.1,400,2025-05-22,WAR,Grade 5,23.122,22.856,22.856,8.72,4.0,NO CHARGE,3,4.6
2. APRIL OH ZEAL,B,6,3,28.4,390,2025-06-26,SHE,Grade 5,22.555,22.338,22.316,,3.25,BINGO DASH,6,12.0
"",B,5,1,28.4,390,2025-06-16,WAR,Grade 5,23.162,22.443,22.192,,10.75,MAGIC MILEY,5,6.0
"",B,8,3,29.2,390,2025-06-05,SHE,Grade 5 Non Penalty Heat,23.112,22.3,21.696,8.935,12.25,MINI MILKY,8,8.0
"",B,8,3,27.9,390,2025-04-14,WAR,Grade 5,22.914,22.234,22.076,8.9275,10.25,Myola Thunder,8,3.5
"",B,4,1,28.3,400,2025-04-01,GEE,Grade 5 Heat,23.186,22.512,22.45,8.847,10.25,ODYSSEUS BALE,4,4.0
3. NEED YOU NOW,D,3,2,34.0,350,2025-06-25,HEA,Grade 5,19.837,19.491,19.491,6.695,5.25,Cash Now,3,5.5
"",D,3,3,33.9,350,2025-06-20,HEA,Grade 5 T3,19.921,19.834,19.295,6.72775,1.5,In Their Honour,3,3.6
"",D,2,2,34.1,350,2025-06-13,HEA,Grade 5 T3,19.758,19.633,19.474,6.6075,2.0,REDGUM WARS,2,5.0
"",D,8,7,34.1,350,2025-06-06,HEA,Grade 5 T3,19.788,19.389,19.389,6.7,6.0,AYIA NEIGHBOUR,8,7.5
"",D,3,8,34.3,460,2025-05-29,WAR,Grade 5 T3,26.766,26.689,25.932,,1.25,Mighty Hercules,3,3.0
4. Black Tuxedo,D,6,8,35.2,350,2025-06-25,HEA,Grade 5,19.994,19.491,19.491,6.76325,7.75,Cash Now,6,12.0
"",D,8,3,35.7,300,2025-05-02,HEA,Grade 5 T3,17.791,17.002,16.864,4.1995,12.0,BOO BOO GIBLET,8,49.7
"",D,5,4,34.6,460,2024-12-03,GEE,Grade 5 T3,26.754,26.377,26.208,7.07675,5.75,Bella La Vita,5,18.1
"",D,4,7,35.1,460,2024-11-26,GEE,Mixed 4/5,26.593,25.948,25.907,7.092,9.75,Fighting Boxer,4,8.0
"",D,5,4,34.9,460,2024-11-19,GEE,Grade 5,27.245,26.253,25.828,6.85675,15.0,Highly Alert,5,8.0
6. IRON BLOOD,D,8,5,31.4,400,2025-06-26,WAR,Grade 5 T3,23.684,23.306,22.805,8.686,5.75,SUMO SMASH,8,3.5
"",D,5,6,31.0,400,2025-04-24,WAR,Grade 5 T3,23.283,22.648,22.485,8.8525,9.5,PEAKY AVENGER,5,6.0
"",D,7,1,30.4,390,2025-04-08,BAL,Grade 5 T3,23.139,22.614,22.251,8.9235,8.0,FERGUS BALE,7,12.0
"",D,6,6,29.7,390,2025-03-24,SHE,Grade 5,22.833,22.293,21.76,8.6315,8.25,UNDERCOVER GUY,6,2.6
"",D,3,8,29.8,350,2025-03-11,HEA,Grade 5,19.729,19.183,19.183,6.6975,8.25,Stilson,3,2.8
7. Nitro Bale,D,4,4,29.7,400,2025-06-24,GEE,Grade 5,23.289,22.615,22.605,8.805,10.25,MANDOLIN STORM,4,10.0
"",D,7,2,30.4,390,2025-06-16,BAL,Grade 5 T3,23.474,22.874,22.501,9.12925,9.0,SHIMA SUNSET,7,6.0
"",D,7,4,30.4,390,2025-06-09,BAL,Grade 5 T3,23.183,22.432,22.404,,11.25,PYRENEES PRINCE,7,12.0
"",D,2,1,29.9,400,2025-06-03,GEE,Grade 5,23.647,23.461,22.676,8.76175,3.0,Moraine Baloo,2,4.6
"",D,8,2,29.9,400,2025-05-27,GEE,Grade 5,23.77,23.228,22.655,8.79425,8.25,AUSSIE FLAME,8,4.6
8. FERGUS BALE,D,7,2,34.8,390,2025-05-26,BAL,Grade 5 T3,23.31,22.456,22.296,8.926,12.75,THAT'S A BOODIE,7,16.0
"",D,5,1,35.5,400,2025-04-26,GEE,Grade 5,23.472,22.669,22.305,8.79,12.0,BRILEY RIOT,5,15.0
"",D,7,8,35.4,390,2025-04-23,BAL,Grade 5,22.79,22.158,21.968,,9.5,NO BAD DEED,7,12.0
"",D,6,2,35.5,390,2025-04-16,BAL,Grade 5,22.714,22.014,21.938,,10.5,URANA PANDA,6,10.0
"",D,8,3,35.4,400,2025-04-11,GEE,Grade 5,24.087,22.423,22.27,8.722,25.0,PAW YANELLE,8,21.0
