Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Agent Twenty One,D,2,1,32.3,530,2025-07-10,AP/K,SE,30.99,30.4,30.04,5.33,8.25,MEPUNGA SAGE,2,15.0
"",D,1,10,32.1,400,2025-06-25,GAWL,M,22.96,22.96,22.87,8.81,13.5,Hayride Ramps,1111,1.35
"",D,4,7,32.3,400,2025-06-22,GAWL,M,23.76,22.94,22.81,9.21,11.75,Carry On Kim,5544,2.0
2. Dashing Jordy,D,1,8,30.5,530,2025-07-10,AP/K,SE,30.69,30.69,30.04,5.28,0.75,CANYA MAROONS,1,2.7
"",D,1,8,30.5,531,2025-06-29,GAWL,SE,30.99,30.99,30.67,3.31,2.0,Wicket,22211,2.5
"",D,1,6,30.3,531,2025-06-22,GAWL,SE,30.91,30.91,30.83,3.35,6.75,I'M Vanilla Baby,21111,2.2
"",D,1,3,30.5,531,2025-06-15,GAWL,SE,30.99,30.99,30.51,3.29,2.5,Caribbean Crown,1,2.6
"",D,1,4,30.1,595,2025-05-15,AP/K,6,34.67,34.67,34.35,8.61,2.0,Allinga Amy,211111,1.33
3. CANYA MAROONS,B,2,3,27.9,530,2025-07-10,AP/K,SE,30.75,30.69,30.04,5.46,0.75,Dashing Jordy,2,16.0
"",B,8,3,28.1,515,2025-07-03,SAN,Mixed 6/7 Final,31.076,29.775,29.334,5.22125,19.5,DAPPER CHAP,8,10.0
"",B,1,3,28.1,515,2025-06-23,SAN,Mixed 6/7 Heat,30.213,30.213,29.45,,0.25,DUNDEE SPIKE,1,7.0
"",B,6,8,27.9,515,2025-06-09,SAN,Mixed 6/7,30.864,30.302,29.916,,8.5,GARRITTY,6,3.8
"",B,2,8,27.8,515,2025-06-02,SAN,Grade 7,30.032,29.726,29.593,5.195,4.75,PANADERO RUBY,2,4.5
4. MEPUNGA SAGE,B,1,6,28.2,530,2025-07-10,AP/K,SE,30.4,30.4,30.04,5.29,8.25,Agent Twenty One,1,1.6
"",B,2,6,28.4,525,2025-07-05,MEA,Mixed 6/7,30.021,29.943,29.913,5.12,1.25,PERLE NOIR,2,3.0
"",B,1,3,28.2,515,2025-06-30,SAN,Maiden,29.444,29.444,29.444,,3.0,ASTON BUGSY,1,5.0
5. My Little Lucy,B,4,2,25.2,530,2025-07-10,AP/K,SE,31.21,30.4,30.04,5.31,11.5,MEPUNGA SAGE,4,61.0
"",B,3,1,25.4,530,2025-07-03,AP/K,6,31.75,31.3,30.3,5.47,6.25,Nippy Zesta,43433,4.2
"",B,1,1,25.2,530,2025-06-26,AP/K,M,31.89,31.89,30.01,5.46,1.0,Adhana Layla,44321,1.65
6. WEBLEC JOEL,D,3,2,29.9,530,2025-07-10,AP/K,SE,30.95,30.69,30.04,5.42,3.75,Dashing Jordy,3,1.6
"",D,1,3,29.8,515,2025-07-03,SAN,Mixed 6/7,29.463,29.463,29.334,5.1,2.0,KEEP ROLLING,1,4.6
"",D,5,8,29.6,525,2025-06-28,MEA,Grade 6,30.506,30.05,29.843,5.1675,7.0,DESIRED RANGE,5,2.8
