Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. GLAMOROUS JEWEL,B,2,5,27.6,300,2025-07-11,HEA,Tier 3 - Grade 7,17.462,17.431,16.75,4.06525,0.5,SUAVE,2,4.6
"",B,4,3,27.7,350,2025-07-04,HEA,Tier 3 - Grade 7,20.228,19.91,19.397,,4.75,SUGAR ROO,4,1.8
"",B,5,1,28.1,300,2025-06-27,HEA,Tier 3 - Grade 7,17.358,16.747,16.747,4.051,9.25,MAXIMUM JASMINE,5,5.0
"",B,2,8,28.1,300,2025-06-20,HEA,Tier 3 - Restricted Win,17.309,17.162,16.912,4.02925,2.25,LITTLE NARLA,2,3.2
"",B,4,7,28.3,350,2025-06-15,HEA,Mixed 6/7,19.684,19.318,19.165,6.685,5.5,SONIA'S BEAUTY,4,21.0
2. CLASSY MUSTANG,B,4,5,27.7,300,2025-07-09,HEA,Mixed 6/7,17.494,17.213,16.831,4.09,4.25,SERRATUS,4,12.0
"",B,8,6,27.7,300,2025-04-29,HEA,Grade 7,18.122,17.38,17.033,4.1525,11.25,MOSCOSO GIRL,8,21.0
"",B,8,6,28.2,300,2025-04-23,HEA,Grade 7,17.626,16.941,16.941,4.1465,10.25,MARSHMALLOW,8,6.0
"",B,7,5,27.3,300,2025-03-11,HEA,Grade 7,17.857,17.079,16.628,4.057,11.75,WHISKEY SPLASH,7,4.8
"",B,8,8,28.6,390,2024-09-30,BAL,Tier 3 - Grade 7,23.46,22.721,22.39,8.88175,11.25,CROCODILE ROLL,8,32.9
3. HANNA'S AVATAR,B,8,4,28.7,400,2025-07-10,WAR,Tier 3 - Grade 7,24.308,22.987,22.987,8.61425,19.75,ASTON ELENI,8,10.0
"",B,2,2,28.2,400,2025-07-01,GEE,Mixed 6/7,23.357,23.332,22.644,,0.5,PAW FORRESTER,2,8.0
"",B,5,8,28.2,300,2025-06-25,HEA,Mixed 6/7,17.371,17.163,17.065,4.068,3.25,MOSCOSO GIRL,5,3.4
"",B,3,4,28.1,300,2025-06-20,HEA,Tier 3 - Grade 7,17.266,16.912,16.912,4.015,5.5,CRACKERJACK HOPS,3,6.5
"",B,3,2,27.9,300,2025-06-13,HEA,Tier 3 - Grade 7,17.466,17.213,16.99,,4.0,BE A SHADOW,3,5.0
4. JODIE'S ANGEL,B,4,6,30.3,390,2025-07-14,SHE,Mixed 6/7,22.717,22.375,21.935,8.7025,5.25,Fury's Rage,4,15.0
"",B,5,1,30.2,595,2025-07-07,SAN,Restricted Win,35.689,34.916,34.916,9.48,11.75,RAPIDO SPIRIT,5,7.0
