Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. IMITATED,B,5,2,26.6,435,2025-06-29,SAL,Maiden,25.223,24.868,24.357,5.37,5.5,THUNDER ROSE,5,2.8
"",B,4,8,26.6,450,2025-06-25,BAL,Maiden,26.527,26.459,25.722,,1.25,DURAN OLLY,4,3.6
"",B,2,4,26.5,450,2025-06-18,BAL,Maiden,25.758,25.124,25.124,,9.5,METAPHORICAL,2,6.5
"",B,2,5,26.5,435,2025-06-15,SAL,Maiden,24.837,24.599,23.982,,3.75,DR. CALVIN,2,6.0
"",B,7,8,26.8,410,2025-06-03,HOR,Maiden,24.895,23.931,23.326,,14.5,PAW YOCHELLE,7,2.8
2. ASCEND IGLOO,D,8,1,32.0,525,2025-06-28,MEA,Maiden Final,31.531,30.022,29.843,5.2995,22.75,KEEP ROLLING,8,21.0
"",D,2,1,32.1,525,2025-06-18,MEA,Maiden Heat,30.666,30.027,29.967,,9.75,KEEP ROLLING,2,5.5
3. URANA TAURUS,B,7,3,26.4,450,2025-06-25,BAL,Maiden,26.696,26.365,25.722,,5.0,DIM SIM NODDY,7,8.0
"",B,5,6,26.5,525,2025-06-18,MEA,Maiden Heat,31.062,30.529,29.967,,8.0,PHOENIX TAN,5,7.0
4. DURAN QUEEN,B,5,5,27.3,450,2025-06-25,BAL,Maiden,26.63,26.365,25.722,,4.0,DIM SIM NODDY,5,7.5
"",B,3,3,27.3,525,2025-06-18,MEA,Maiden Heat,30.911,30.529,29.967,,5.75,PHOENIX TAN,3,6.0
6. FOXY BARBELLA,B,3,7,27.9,595,2025-06-23,SAN,Restricted Win,34.837,34.745,34.459,,1.5,KICK ON KING,3,8.0
"",B,4,6,27.7,525,2025-06-18,MEA,Maiden Heat,31.317,30.936,29.967,,5.75,ASCEND HIBISCUS,4,5.5
7. PHOENIX SILVER,D,2,7,33.1,450,2025-06-25,BAL,Maiden,26.373,26.365,25.722,,0.25,DIM SIM NODDY,2,3.4
"",D,3,6,33.1,525,2025-06-18,MEA,Maiden Heat,30.625,30.405,29.967,,3.5,QUICK STRIKE,3,6.0
8. ASCEND GERANIUM,D,5,3,31.4,525,2025-06-28,MEA,Maiden Final,31.164,30.022,29.843,5.4745,17.25,KEEP ROLLING,5,14.0
"",D,2,7,31.5,525,2025-06-18,MEA,Maiden Heat,30.59,30.405,29.967,,3.0,QUICK STRIKE,2,5.5
