Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. MARKET JET,D,6,7,36.1,390,2025-07-07,SHE,Mixed 6/7,23.22,22.538,22.025,,10.25,TRAJECTORY,6,6.5
"",D,3,3,36.0,390,2025-06-30,SHE,Mixed 6/7,22.5,22.157,21.894,8.675,5.25,TRADING HALT,3,12.0
"",D,2,6,36.1,390,2025-06-23,SHE,Grade 7,22.384,22.257,21.918,8.6195,2.0,FASHION SQUARE,2,12.0
"",D,2,3,36.1,390,2025-06-19,SHE,Mixed 6/7,22.386,22.231,22.231,8.6275,2.5,FASHION SQUARE,2,5.5
"",D,2,8,36.1,390,2025-06-16,SHE,Mixed 6/7,22.522,22.402,21.963,,2.0,LETHAL FORCE,2,8.0
2. ZIPPING SANDCHEZ,D,2,6,34.0,435,2025-06-29,SAL,Mixed 6/7 Final,24.651,24.483,24.357,5.432,2.75,ZIPPING SIGRID,2,12.0
"",D,4,8,34.0,435,2025-06-22,SAL,Mixed 6/7 Heat,24.771,24.601,24.261,,2.75,ZIPPING SIGRID,4,4.8
"",D,5,6,34.2,460,2025-06-07,GEE,Mixed 6/7,26.498,25.835,25.598,6.8525,10.0,ALWAYS THE SUN,5,8.0
"",D,1,8,34.6,460,2025-04-26,GEE,Maiden,26.026,26.026,25.745,6.687,2.0,ABSOLUTE RUPEE,1,7.5
"",D,3,4,34.0,525,2025-02-26,MEA,Maiden,31.097,30.419,29.888,,10.25,TOMMY SPARKLE,3,2.6
3. PAW XANTHIE,B,2,2,24.4,400,2025-07-04,GEE,Mixed 6/7,22.848,22.747,22.491,8.42,1.75,PAW CLARISSA,2,4.0
"",B,4,1,24.1,400,2025-07-01,WAR,Restricted Win Heat,23.257,23.004,22.631,,4.0,BETTY'S GARDEN,4,4.4
"",B,1,2,24.0,400,2025-06-24,GEE,Maiden,22.662,22.662,22.605,8.43,8.5,PRESSURE DOWN,1,2.0
"",B,4,4,24.2,525,2025-06-18,MEA,Maiden Heat,30.99,30.027,29.967,,14.5,KEEP ROLLING,4,6.5
"",B,8,2,24.2,500,2025-06-13,BEN,Maiden,29.53,28.619,28.377,,13.75,FAIL IN STYLE,8,6.0
4. LALA CHUCKY,D,4,6,37.9,450,2025-07-03,SHE,Tier 3 - Grade 7,26.221,25.595,25.269,7.02,9.5,BIG PLAYER,4,6.5
"",D,2,4,37.1,425,2025-06-25,BEN,Tier 3 - Grade 7,24.52,24.313,24.085,,3.25,SHADOW MAC,2,9.0
"",D,6,3,37.1,425,2025-06-21,BEN,Grade 7,24.993,24.486,24.051,,7.75,ASTON JOE,6,4.2
"",D,3,1,36.4,390,2025-06-16,WAR,Mixed 6/7,22.934,22.603,22.192,9.147,5.0,SPECIAL PLAYERS,3,10.0
