Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. ETHANOL VISION,B,5,3,27.3,390,2025-07-07,WAR,Mixed 6/7,22.534,22.329,22.01,8.8475,3.25,QUANTUM,5,12.0
"",B,6,3,27.4,390,2025-07-01,BAL,Mixed 6/7,23.031,22.429,22.08,8.71,9.0,Ace Is Fire,6,12.0
"",B,5,6,26.7,390,2025-06-19,WAR,Grade 7,22.905,22.125,21.876,,11.75,VASTUS,5,14.0
"",B,7,9,26.7,390,2025-06-04,WAR,Mixed 6/7,22.725,22.346,21.749,,5.75,TRUTH TELLER,7,12.0
"",B,3,8,27.0,400,2025-05-20,WAR,Grade 7,23.696,23.337,22.314,,5.5,PEARLY WHIRLY,3,7.0
2. BUSH BIG SHOW,D,7,7,31.2,390,2025-07-07,WAR,Mixed 6/7,22.907,22.676,22.01,9.102,3.5,BELAIR CROWN,7,12.0
"",D,7,7,31.2,390,2025-06-30,WAR,Grade 7,23.275,22.524,22.299,8.967,11.25,WARLINE HENRY,7,8.0
"",D,6,5,31.3,450,2025-06-18,BAL,Mixed 6/7 Heat,26.336,25.944,25.124,,6.0,PAW INFLAME,6,8.0
"",D,6,4,31.5,400,2025-06-10,GEE,Grade 7,23.254,22.704,22.704,8.745,8.25,GUNAI WALK ABOUT,6,10.0
"",D,2,7,31.5,400,2025-05-27,GEE,Mixed 6/7,23.258,22.699,22.655,8.59,8.5,CARROTS,2,4.4
3. BUCK RODGERS,D,5,5,31.0,390,2025-07-07,WAR,Mixed 6/7,22.8,22.01,22.01,,12.0,MAJOR ALLEN,5,3.4
"",D,4,1,31.0,390,2025-07-03,WAR,Mixed 6/7,22.632,22.433,21.88,,3.0,Super Symon,4,12.0
"",D,6,8,31.4,350,2025-06-15,HEA,Mixed 6/7,19.783,19.318,19.165,6.762,7.0,SONIA'S BEAUTY,6,10.0
"",D,6,6,31.4,450,2025-06-09,WAR,Mixed 6/7,26.278,25.901,25.379,,5.75,MORAINE JOKER,6,10.0
"",D,1,2,31.3,390,2025-06-02,WAR,Maiden,22.664,22.664,22.237,,3.75,EBONY MAC,1,4.6
4. Good Value,D,4,2,30.0,390,2025-06-23,WAR,Mixed 6/7,22.971,22.37,21.991,9.0625,9.0,Lektra Bert,4,16.0
"",D,6,2,29.9,400,2025-06-19,MT/G,TG1-4W,24.04,23.13,23.13,11.28,13.0,Galactic Jinn,5666,16.0
"",D,4,2,30.2,400,2025-06-08,MT/G,6,23.96,23.48,23.14,,6.75,COBBLE GIBLET,4,19.0
"",D,4,5,30.0,400,2025-06-01,MT/G,6,23.75,23.33,22.93,11.17,6.0,LUCY JANE,4444,12.0
"",D,6,1,30.3,390,2025-05-26,WAR,Grade 7,23.204,22.372,22.182,,12.5,JETSON LIGHTNING,6,7.5
5. ROCKLANDS GATOR,D,5,2,34.0,390,2025-07-07,WAR,Mixed 6/7,22.824,22.676,22.01,8.885,2.25,BELAIR CROWN,5,7.5
"",D,8,8,33.9,390,2025-06-30,WAR,Grade 7,23.461,22.524,22.299,8.9425,14.0,WARLINE HENRY,8,8.0
"",D,4,1,33.4,425,2025-06-21,BEN,Mixed 6/7,24.977,24.777,24.051,,3.0,MORAINE PIPER,4,6.5
"",D,6,3,33.4,390,2025-06-02,SHE,Tier 3 - Grade 7,23.151,22.418,21.941,8.7925,11.0,UPTOWN SALLY,6,3.0
"",D,3,2,33.6,390,2025-05-26,WAR,Grade 7,22.713,22.372,22.182,,5.25,JETSON LIGHTNING,3,4.0
6. BELAIR LAUREL,B,1,3,26.3,390,2025-07-07,WAR,Maiden,22.811,22.811,22.01,8.86,0.25,BEN SPARKS,1,8.0
"",B,7,8,26.1,390,2025-06-30,WAR,Maiden,23.227,22.512,22.299,,10.75,LEKTRA ROGER,7,4.8
"",B,7,3,26.1,410,2025-06-24,HOR,Maiden,25.058,23.635,23.283,,21.25,PAW DROGO,7,10.0
"",B,4,1,26.1,390,2025-05-22,WAR,Maiden,22.85,22.426,21.937,,6.5,HOLYFIELD CHIC,4,6.0
7. SHARON'S LASS,B,4,4,25.3,400,2025-07-08,GEE,Grade 7,23.354,23.165,22.583,,3.0,RUPEE TRADER,4,10.0
"",B,5,2,25.4,390,2025-07-01,BAL,Mixed 6/7,23.021,22.429,22.08,8.787,9.0,Ace Is Fire,5,21.0
"",B,6,7,25.3,400,2025-06-24,GEE,Mixed 6/7,23.438,23.111,22.605,8.845,5.0,ALPHA GIRL,6,10.0
"",B,2,7,25.3,400,2025-06-17,GEE,Mixed 6/7,23.329,22.682,22.526,8.79,9.75,CANYA LEXI,2,8.0
"",B,2,8,25.3,400,2025-06-10,GEE,Grade 7,23.235,22.815,22.704,8.645,6.5,MISS BELIEVER,2,8.0
8. PUNITIVE,B,6,2,30.6,450,2025-07-10,WAR,Restricted Win,26.52,25.868,25.354,6.7645,9.75,LEKTRA UNHINGED,6,3.6
"",B,1,1,31.1,390,2025-07-01,BAL,Restricted Win,22.517,22.517,22.08,8.59,6.25,FILL THE TANK,1,12.0
"",B,6,8,30.6,400,2025-06-20,GEE,Maiden,23.866,23.301,22.3,,8.5,BILLY BEAST,6,12.0
"",B,8,3,30.9,410,2025-06-10,HOR,Maiden,24.526,23.893,23.479,,9.5,Super Symon,8,5.0
