Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Good Girl Kiwi,B,6,1,27.5,400,2025-05-20,GEE,Grade 6,23.652,22.643,22.643,,15.25,NEVERMIND,6,41.0
"",B,8,7,27.5,300,2025-04-23,HEA,Grade 6,17.707,17.027,16.941,4.03775,10.25,Destini Lorenzo,8,21.0
"",B,8,3,27.2,400,2025-04-21,GEE,Grade 6,24.13,22.975,22.839,,17.25,MR. BOOT BOOT,8,8.0
"",B,8,5,28.2,390,2025-04-10,SHE,Grade 6,24.189,22.412,22.412,,26.75,LONELY HUNTER,8,21.0
"",B,7,1,26.8,425,2025-02-21,BEN,Grade 6,25.13,24.576,24.243,,8.5,SLINGER,7,10.0
2. HIGHLAND JILL,B,6,7,26.1,425,2025-06-18,BEN,Tier 3 - Restricted Win,25.282,24.268,24.139,,15.25,OLYMPIA ONYX,6,12.0
"",B,6,8,26.2,425,2025-06-11,BEN,Tier 3 - Restricted Win,24.806,24.174,24.174,,9.5,SUPER STORM,6,10.0
"",B,8,3,26.6,425,2025-06-04,BEN,Grade 6,25.108,24.379,24.282,,11.0,LAINEY JANE,8,8.0
"",B,2,1,26.5,425,2025-05-21,BEN,Tier 3 - Grade 6,24.583,24.531,24.228,,1.0,ROCK SHOW,2,6.5
"",B,1,1,26.4,425,2025-05-14,BEN,Grade 7,24.697,24.697,24.208,,0.75,JOOPER,1,8.0
3. Jack's Regret,D,2,8,31.4,350,2025-06-27,HEA,Tier 3 - Restricted Win,19.74,19.707,19.485,6.764,0.5,BENGAL  BEAST,2,15.0
"",D,4,8,31.4,450,2025-06-16,WAR,Mixed 6/7,26.483,25.936,25.611,,8.25,ASTON BELGIAN,4,4.0
"",D,3,10,31.4,390,2025-06-09,BAL,Tier 3 - Grade 6,22.754,22.588,22.404,,2.5,SERENITY GIRL,3,12.0
"",D,6,5,31.0,450,2025-06-02,BAL,Tier 3 - Grade 6,26.171,25.307,25.307,,13.0,WINNING STEPS,6,10.0
"",D,5,5,31.3,425,2025-05-28,BEN,Tier 3 - Grade 6,25.115,24.699,24.155,,6.25,MISS JECKELL,5,7.5
4. VALLETTA MOON,B,1,3,28.9,400,2025-06-24,GEE,Mixed 6/7,23.128,23.128,22.605,8.825,2.0,RUPEE TRADER,1,3.2
"",B,7,6,28.5,425,2025-05-14,BEN,Grade 7,25.333,24.816,24.208,,7.75,LOUIE CABANG,7,2.2
"",B,1,8,28.3,450,2025-05-08,SHE,Maiden,25.636,25.636,25.369,,7.25,BOY,1,4.2
"",B,5,2,28.4,390,2025-05-05,BAL,Tier 3 - Maiden,23.216,22.453,22.2,9.0425,11.5,BELLE RIOT,5,4.2
"",B,4,1,28.5,435,2025-03-23,SAL,Maiden,25.199,24.771,24.771,,6.5,SOMERTON MICK,4,2.8
6. SAM'S UNIVERSE,D,5,1,31.1,460,2025-06-24,GEE,Mixed 6/7,26.686,25.916,25.6,6.9435,11.5,DIAMANTINA PEAR,5,4.2
"",D,7,6,31.3,450,2025-06-19,SHE,Grade 6,26.288,25.761,25.592,,8.0,HOLLYWOOD ICON,7,10.0
"",D,2,1,31.4,450,2025-06-12,SHE,Mixed 6/7,25.964,25.925,25.678,,0.75,HUSKY BAILEY,2,4.4
"",D,3,6,30.8,460,2025-06-06,GEE,Restricted Win,26.295,26.169,25.555,6.90425,2.0,PAW HAZELDON,3,16.0
"",D,2,1,31.1,450,2025-06-02,SHE,Tier 3 - Grade 6,25.677,25.609,25.373,6.8225,1.25,LOUIE CABANG,2,12.0
7. SHE'S OUR ART,B,7,6,28.9,425,2025-06-04,BEN,Grade 6,24.985,24.379,24.282,,9.25,LAINEY JANE,7,10.0
"",B,7,3,28.7,410,2025-05-31,HOR,Grade 6,24.423,23.539,23.168,11.092,13.25,MEPUNGA MILLY,7,7.0
"",B,5,5,28.7,400,2025-05-27,GEE,Mixed 6/7,23.413,22.699,22.655,8.5375,10.75,CARROTS,5,10.0
"",B,5,2,29.3,400,2025-04-24,WAR,Tier 3 - Restricted Win,23.73,23.007,22.485,8.847,11.0,BOULDER DASH,5,2.8
"",B,4,5,29.2,435,2025-04-16,SAL,Tier 3 - Grade 6,25.146,24.598,24.482,,8.25,DERMOTT ROSE,4,4.0
8. MORAINE DEMON,D,5,2,33.9,450,2025-06-23,WAR,Mixed 6/7,26.38,25.356,25.356,6.88125,15.5,LEKTRA JANE,5,6.5
"",D,2,5,34.2,450,2025-06-16,BAL,Tier 3 - Grade 6,26.21,25.898,25.539,6.8225,4.75,CHEESY EASY,2,6.0
"",D,6,3,33.6,390,2025-06-04,WAR,Mixed 6/7,22.626,22.346,21.749,,4.25,TRUTH TELLER,6,12.0
"",D,2,8,34.2,390,2025-05-21,BAL,Tier 3 - Grade 6,22.404,22.385,22.37,,0.5,SABATINI,2,6.0
"",D,5,1,34.7,425,2025-05-07,BEN,Tier 3 - Grade 6,25.051,25.006,24.206,,0.75,BEAST POWER,5,6.0
