Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Cadillac Magic,B,3,7,22.7,400,2025-07-10,MT/G,TG5+W,23.93,23.7,23.11,11.03,3.25,Bourne Franky,3,19.0
"",B,4,8,22.7,400,2025-07-03,MT/G,TG5+W,23.82,23.34,22.99,11.12,6.75,MOONLIGHT GRAND,2444,19.0
"",B,6,5,22.8,400,2025-06-26,MT/G,TG5+W,24.17,23.59,23.38,11.35,8.25,Blue To Burn,5666,23.0
"",B,3,8,22.8,305,2025-06-22,MT/G,I,18.1,17.67,17.58,5.98,6.0,Typhoon Thomas,5333,4.6
"",B,1,1,22.9,305,2025-06-15,MT/G,I,17.94,17.94,17.71,5.83,0.75,Chief Pow Wow,1,7.5
2. Big Deb Osti,B,4,4,30.0,400,2025-07-10,MT/G,TG5+W,24.14,23.7,23.11,11.11,6.25,Crymelon Comet,4,5.0
"",B,6,6,30.3,305,2025-06-29,MT/G,6,18.41,17.33,17.33,5.83,15.5,SUPER SERENE,3566,81.0
"",B,4,5,30.4,305,2025-06-22,MT/G,6,18.12,17.63,17.58,,7.0,Techno Kelli,4,101.0
"",B,7,5,30.4,305,2025-06-15,MT/G,6,18.6,17.76,17.71,5.95,12.0,Galactic Artemis,7,61.0
"",B,7,1,30.3,400,2025-05-22,MT/G,TG5+W,24.58,23.64,22.84,11.19,13.25,Saint Sally,5777,12.0
3. Saint Sally,B,3,2,26.6,400,2025-07-10,MT/G,TG5+W,24.13,23.7,23.11,11.19,6.0,Crymelon Comet,3,7.0
"",B,7,4,27.4,400,2025-06-26,MT/G,TG5+W,24.33,23.38,23.38,11.36,13.5,Cadillac Lloyd,5677,9.0
"",B,3,7,27.0,400,2025-06-19,MT/G,TG5+W,23.84,23.19,23.13,11.03,9.25,Sokita,2233,23.0
"",B,7,7,27.1,400,2025-06-05,MT/G,TG5+W,24.46,23.44,23.32,,14.5,Zip Along Lulu,7677,5.5
"",B,4,1,27.1,400,2025-05-29,MT/G,TG5+W,23.92,23.66,23.33,11.03,3.75,On The Northerns,1244,6.5
4. Cadillac Beast,D,2,8,28.9,400,2025-07-10,MT/G,TG5+W,24.08,23.7,23.11,11.28,5.25,Crymelon Comet,2,8.5
"",D,5,2,29.0,400,2025-07-03,MT/G,TG5+W,24.4,23.34,22.99,11.58,15.0,Fawn Beast,6555,81.0
"",D,4,3,29.4,400,2025-06-26,MT/G,TG5+W,24.0,23.38,23.38,11.2,8.75,Cadillac Lloyd,3344,26.0
"",D,7,1,29.4,400,2025-06-19,MT/G,TG5+W,24.09,23.19,23.13,11.25,12.75,Sokita,4477,34.0
"",D,6,5,29.3,305,2025-06-15,MT/G,I,18.49,17.94,17.71,6.13,7.75,Cadillac Magic,6,61.0
5. Mocambora Mia,B,6,10,27.1,400,2025-07-13,MT/G,5,24.34,23.17,23.17,,16.75,Wilpena,6,101.0
"",B,7,4,26.8,400,2025-07-10,MT/G,TG5+W,24.3,23.49,23.11,,11.5,Kiwi To Burn,7,13.0
"",B,5,5,26.3,400,2025-07-03,MT/G,TG5+W,24.05,22.99,22.99,11.23,15.0,Compton Lass,4555,16.0
"",B,5,7,24.3,400,2025-06-01,MT/G,5,23.54,22.93,22.93,11.12,8.75,Cadillac Ragtop,5555,11.0
"",B,3,4,24.4,400,2025-05-25,MT/G,5,23.46,23.1,22.94,10.98,5.25,Magic Mack,2223,3.7
6. Obliterated,D,6,7,28.5,342,2025-07-14,AP/K,6,20.06,19.71,19.25,4.63,5.0,TUBMAN'S LEGACY,6,31.0
"",D,6,3,28.8,300,2025-07-08,MBS,TG5+W,17.07,16.44,16.44,4.59,9.0,Mr. Yellowstone,6,34.0
"",D,6,4,27.1,400,2025-05-21,GAWL,TG5+W,23.71,22.96,22.63,,10.5,LET'S GO PIES,6,23.0
"",D,4,6,27.6,400,2025-05-14,GAWL,6,23.43,23.03,22.65,,5.75,Ms. Karen,4,2.3
"",D,5,1,27.6,342,2025-05-10,AP/K,TG5+W,20.35,19.77,19.59,4.87,8.25,Techno Kelli,6555,4.6
7. Gracie Pacey,B,5,7,27.8,400,2025-07-10,MT/G,TG5+W,24.45,23.7,23.11,11.3,10.5,Crymelon Comet,5,34.0
"",B,7,1,27.5,400,2025-02-04,GEE,Grade 5,23.982,23.038,22.711,,14.25,Junior Pistol,7,12.0
"",B,5,8,26.7,400,2025-01-30,MT/G,TG5+W,24.27,23.66,23.12,11.49,8.75,Cadillac Landau,5,21.0
"",B,1,4,26.7,305,2025-01-23,MT/G,TG1-4W,18.33,18.33,18.0,5.92,2.0,Cadillac Jilly,1,11.0
"",B,3,2,27.1,305,2025-01-16,MT/G,TG1-4W,18.25,18.0,18.0,5.92,3.5,Minnie Monster,3,8.0
8. Bruno's Encanto,D,6,5,31.5,400,2025-07-10,MT/G,TG5+W,24.81,23.7,23.11,11.51,15.75,Crymelon Comet,6,23.0
"",D,7,7,31.8,400,2025-02-04,GEE,Grade 5,24.014,23.227,22.711,9.0075,11.75,More Voltage,7,12.0
"",D,4,4,31.4,512,2025-01-30,MT/G,TG5+W,31.19,30.41,30.41,4.77,11.0,REV MICHAEL,4,41.0
"",D,4,8,31.2,400,2025-01-23,MT/G,TG5+W,24.3,23.72,23.16,11.63,8.25,Kerry's Cadillac,4,34.0
"",D,5,8,31.2,400,2025-01-16,MT/G,TG5+W,24.28,23.44,23.07,11.54,12.0,Send It Sammy,5,12.0
